productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extRarity,extNumber,extDescription,extColor,extCardType,extLife,extPower,extSubtypes,extAttribute,extCost,extCounterplus
632467,Helmeppo (Alternate Art),Helmeppo Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/632467_200w.jpg,68,24241,https://cpt.tcgcsv.com/m_37,2025-06-06T04:10:17.127,1,5.1,6.99,22.99,6.43,,Foil,SR,OP11-092,"[On Play] <strong>You may trash 1 card from your hand:</strong> Draw 1 card and play up to 1 ""SWORD"" type Character card with a cost of 8 or less other than [Helmeppo] from your trash. Then, place the 1 Character played by this effect at the bottom of the owner's deck at the end of this turn.",Black,Character,,7000,Navy;SWORD,Slash,6,
632468,Bogard,Bogard,https://tcgplayer-cdn.tcgplayer.com/product/632468_200w.jpg,68,24241,https://cpt.tcgcsv.com/n_37,2025-06-06T04:10:17.127,1,0.01,0.15,5.0,0.07,,Normal,UC,OP11-093,,Black,Character,,7000,Navy,Slash,6,2000
632469,Morgan,Morgan,https://tcgplayer-cdn.tcgplayer.com/product/632469_200w.jpg,68,24241,https://cpt.tcgcsv.com/p_37,2025-06-06T04:10:17.127,1,0.01,0.1,5.0,0.04,,Normal,C,OP11-094,,Black,Character,,8000,Navy,Slash,6,1000
632470,Monkey.D.Garp,MonkeyDGarp,https://tcgplayer-cdn.tcgplayer.com/product/632470_200w.jpg,68,24241,https://cpt.tcgcsv.com/q_37,2025-06-06T04:10:17.127,1,0.1,0.5,15.0,0.45,,Foil,SR,OP11-095,"[On Play] <strong>You may place 3 ""Navy"" type cards from your trash at the bottom of your deck in any order:</strong> Give up to 1 rested DON!! card to 1 of your Leader. Then, if there is a Character with a cost of 9 or more, K.O. up to 1 of your opponent's Characters with a cost of 7 or less.",Black,Character,,8000,Navy,Strike,8,
632471,Monkey.D.Garp (Alternate Art),MonkeyDGarp Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/632471_200w.jpg,68,24241,https://cpt.tcgcsv.com/r_37,2025-06-06T04:10:17.127,1,7.14,9.99,50.0,9.3,,Foil,SR,OP11-095,"[On Play] <strong>You may place 3 ""Navy"" type cards from your trash at the bottom of your deck in any order:</strong> Give up to 1 rested DON!! card to 1 of your Leader. Then, if there is a Character with a cost of 9 or more, K.O. up to 1 of your opponent's Characters with a cost of 7 or less.",Black,Character,,8000,Navy,Strike,8,
632472,Ripper,Ripper,https://tcgplayer-cdn.tcgplayer.com/product/632472_200w.jpg,68,24241,https://cpt.tcgcsv.com/s_37,2025-06-06T04:10:17.127,1,0.02,0.24,10.0,0.18,,Normal,UC,OP11-096,"If you have a black ""Navy"" type Character other than [Ripper], this Character gains [Blocker].<br>
<em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em>",Black,Character,,1000,Navy;East Blue,Wisdom,1,1000
632473,After All These Years I'm Losing My Edge!!!,After All These Years Im Losing My Edge,https://tcgplayer-cdn.tcgplayer.com/product/632473_200w.jpg,68,24241,https://cpt.tcgcsv.com/t_37,2025-06-06T04:10:17.127,1,0.25,0.61,10.0,0.54,,Normal,UC,OP11-097,"[Counter] Up to 1 of your Leader or Character cards gains +1000 power during this battle. Then, if you have 10 or more cards in your trash, add up to 1 black Character card with a cost of 3 or less from your trash to your hand.",Black,Event,,,Navy,,1,
632474,Blue Hole,Blue Hole,https://tcgplayer-cdn.tcgplayer.com/product/632474_200w.jpg,68,24241,https://cpt.tcgcsv.com/v_37,2025-06-06T04:10:17.127,1,0.01,0.1,8.05,0.05,,Normal,C,OP11-098,"[Main] <strong>You may trash 3 cards from the top of your deck:</strong> K.O. up to 1 of your opponent's Characters with a cost of 2 or less.<br>
[Trigger] Up to 1 of your Leader or Character cards gains +1000 power during this turn.",Black,Event,,,Navy,,3,
632475,I'm Gonna Be a Navy Officer!!!,Im Gonna Be a Navy Officer,https://tcgplayer-cdn.tcgplayer.com/product/632475_200w.jpg,68,24241,https://cpt.tcgcsv.com/w_37,2025-06-06T04:10:17.127,1,0.09,0.26,20.25,0.26,,Foil,R,OP11-099,"[Main] Look at 3 cards from the top of your deck; reveal up to 1 ""Navy"" type card other than [I'm Gonna Be a Navy Officer!!!] and add it to your hand. Then, trash the rest.<br>
[Trigger] Activate this card's [Main] effect.",Black,Event,,,Navy;East Blue,,1,
632476,Otohime,Otohime,https://tcgplayer-cdn.tcgplayer.com/product/632476_200w.jpg,68,24241,https://cpt.tcgcsv.com/x_37,2025-06-06T04:10:17.127,1,0.01,0.13,5.99,0.06,,Normal,C,OP11-100,"[On Play] <strong>If your Leader is [Shirahoshi], you may turn 1 card from the top of your Life cards face-down:</strong> Draw 1 card.",Yellow,Character,,,Merfolk;Fish-Man Island,Wisdom,1,2000
632477,"Capone""Gang""Bege (101)",CaponeGangBege 101,https://tcgplayer-cdn.tcgplayer.com/product/632477_200w.jpg,68,24241,https://cpt.tcgcsv.com/z_37,2025-06-06T04:10:17.127,1,0.08,0.5,8.11,0.43,,Foil,SR,OP11-101,"[Blocker]<br>
[Once Per Turn] If your ""Supernovas"" type Character other than [Capone""Gang""Bege] would be removed from the field by your opponent's effect, you may add it to the top of your Life cards face-down instead.",Yellow,Character,,1000,Firetank Pirates;Supernovas,Ranged,2,1000
632478,"Capone""Gang""Bege (101) (Alternate Art)",CaponeGangBege 101 Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/632478_200w.jpg,68,24241,https://cpt.tcgcsv.com/B_37,2025-06-06T04:10:17.127,1,5.5,9.01,29.99,8.62,,Foil,SR,OP11-101,"[Blocker]<br>
[Once Per Turn] If your ""Supernovas"" type Character other than [Capone""Gang""Bege] would be removed from the field by your opponent's effect, you may add it to the top of your Life cards face-down instead.",Yellow,Character,,1000,Firetank Pirates;Supernovas,Ranged,2,1000
632479,Camie,Camie,https://tcgplayer-cdn.tcgplayer.com/product/632479_200w.jpg,68,24241,https://cpt.tcgcsv.com/C_37,2025-06-06T04:10:17.127,1,0.01,0.15,10.0,0.13,,Normal,UC,OP11-102,"[Your Turn] [Once Per Turn] This effect can be activated when your opponent activates an Event or [Trigger]. If your opponent has 2 or more Life cards, trash 1 card from the top of each of your and your opponent's Life cards.",Yellow,Character,,1000,Merfolk;Fish-Man Island,Wisdom,1,2000
632480,Long-Jaw Neptunian,Long Jaw Neptunian,https://tcgplayer-cdn.tcgplayer.com/product/632480_200w.jpg,68,24241,https://cpt.tcgcsv.com/D_37,2025-06-06T04:10:17.127,1,0.01,0.11,20.06,0.06,,Normal,C,OP11-103,"[Activate: Main] <strong>If your Leader is [Shirahoshi], you may rest this Character and turn 1 card from the top of your Life cards face-down:</strong> K.O. up to 1 of your opponent's Characters with a cost of 3 or less.",Yellow,Character,,7000,Neptunian,Strike,5,
632481,Shirley,Shirley,https://tcgplayer-cdn.tcgplayer.com/product/632481_200w.jpg,68,24241,https://cpt.tcgcsv.com/F_37,2025-06-06T04:10:17.127,1,0.01,0.2,5.0,0.18,,Foil,R,OP11-104,"[Blocker]<br>
[On Play] <strong>You may turn 1 card from the top of your Life cards face-down:</strong> Look at 3 cards from the top of your deck; reveal up to 1 ""Fish-Man Island"" type card and add it to your hand. Then, place the rest at the top or bottom of the deck in any order.",Yellow,Character,,4000,Merfolk;Fish-Man Island,Wisdom,3,1000
632482,Charlotte Chiffon,Charlotte Chiffon,https://tcgplayer-cdn.tcgplayer.com/product/632482_200w.jpg,68,24241,https://cpt.tcgcsv.com/G_37,2025-06-06T04:10:17.127,1,0.01,0.15,3.0,0.06,,Normal,UC,OP11-105,,Yellow,Character,,6000,Firetank Pirates;Former Big Mom Pirates,Wisdom,5,2000
632483,Zeus,Zeus,https://tcgplayer-cdn.tcgplayer.com/product/632483_200w.jpg,68,24241,https://cpt.tcgcsv.com/H_37,2025-06-06T04:10:17.127,1,0.78,1.99,70.0,1.65,,Foil,R,OP11-106,[On Play] <strong>You may add 1 card from the top or bottom of your Life cards to your hand:</strong> K.O. up to 1 of your opponent's Characters with a cost of 5 or less.,Yellow,Character,,2000,Big Mom Pirates;Homies,Special,2,2000
632484,Zeus (Alternate Art),Zeus Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/632484_200w.jpg,68,24241,https://cpt.tcgcsv.com/J_37,2025-06-06T04:10:17.127,1,43.82,49.03,119.95,46.27,,Foil,R,OP11-106,[On Play] <strong>You may add 1 card from the top or bottom of your Life cards to your hand:</strong> K.O. up to 1 of your opponent's Characters with a cost of 5 or less.,Yellow,Character,,2000,Big Mom Pirates;Homies,Special,2,2000
632485,Topknot Neptunian,Topknot Neptunian,https://tcgplayer-cdn.tcgplayer.com/product/632485_200w.jpg,68,24241,https://cpt.tcgcsv.com/K_37,2025-06-06T04:10:17.127,1,0.01,0.15,3.0,0.06,,Normal,C,OP11-107,"[Blocker]<br>
[Activate: Main] [Once Per Turn] <strong>If your Leader is [Shirahoshi], you may turn 1 card from the top of your Life cards face-down:</strong> Set this Character as active at the end of this turn.",Yellow,Character,,6000,Neptunian,Strike,5,1000
632486,Neptune,Neptune,https://tcgplayer-cdn.tcgplayer.com/product/632486_200w.jpg,68,24241,https://cpt.tcgcsv.com/L_37,2025-06-06T04:10:17.127,1,0.01,0.18,5.0,0.13,,Foil,R,OP11-108,"[On Play] <strong>If your Leader is [Shirahoshi], you may turn 1 card from the top of your Life cards face-down:</strong> Draw 2 cards and trash 1 card from your hand.",Yellow,Character,,7000,Merfolk;Fish-Man Island,Slash,5,
632487,Pappag,Pappag,https://tcgplayer-cdn.tcgplayer.com/product/632487_200w.jpg,68,24241,https://cpt.tcgcsv.com/M_37,2025-06-06T04:10:17.127,1,0.01,0.1,4.0,0.05,,Normal,C,OP11-109,"[On Play] If you have [Camie], draw 2 cards and trash 2 cards from your hand.",Yellow,Character,,,Animal;Fish-Man Island,Wisdom,1,1000
632488,Fukaboshi,Fukaboshi,https://tcgplayer-cdn.tcgplayer.com/product/632488_200w.jpg,68,24241,https://cpt.tcgcsv.com/N_37,2025-06-06T04:10:17.127,1,0.01,0.1,10.0,0.08,,Normal,C,OP11-110,"If this Character would be K.O.'d, you may rest 1 of your [Fish-Man Island] or your [Shirahoshi] Leader instead.<br>
[On Play] <strong>You may add 1 card from the top or bottom of your Life cards to your hand:</strong> K.O. up to 1 of your opponent's Characters with a cost of 1 or less.",Yellow,Character,,5000,Merfolk;Fish-Man Island,Slash,3,
632489,Mamboshi,Mamboshi,https://tcgplayer-cdn.tcgplayer.com/product/632489_200w.jpg,68,24241,https://cpt.tcgcsv.com/P_37,2025-06-06T04:10:17.127,1,0.01,0.15,5.0,0.05,,Normal,UC,OP11-111,,Yellow,Character,,7000,Merfolk;Fish-Man Island,Slash,6,2000
632490,Megalo,Megalo,https://tcgplayer-cdn.tcgplayer.com/product/632490_200w.jpg,68,24241,https://cpt.tcgcsv.com/Q_37,2025-06-06T04:10:17.127,1,0.01,0.15,4.0,0.08,,Normal,UC,OP11-112,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em><br>
[Opponent's Turn] If your Leader is [Shirahoshi], this Character gains +4000 power.",Yellow,Character,,2000,Animal;Fish-Man Island,Wisdom,3,1000
632491,Ryuboshi,Ryuboshi,https://tcgplayer-cdn.tcgplayer.com/product/632491_200w.jpg,68,24241,https://cpt.tcgcsv.com/R_37,2025-06-06T04:10:17.127,1,0.01,0.11,6.0,0.04,,Normal,C,OP11-113,,Yellow,Character,,7000,Merfolk;Fish-Man Island,Slash,5,1000
632492,Gum-Gum Fire-Fist Pistol Red Hawk,Gum Gum Fire Fist Pistol Red Hawk,https://tcgplayer-cdn.tcgplayer.com/product/632492_200w.jpg,68,24241,https://cpt.tcgcsv.com/S_37,2025-06-06T04:10:17.127,1,0.01,0.22,25.0,0.16,,Foil,R,OP11-114,"[Main] <strong>You may rest 3 of your DON!! cards:</strong> If you and your opponent have a total of 5 or more Life cards, K.O. up to 1 of your opponent's Characters with a base cost of 5 or less.<br>
[Counter] Up to 1 of your Leader gains +3000 power during this battle.",Yellow,Event,,,Straw Hat Crew,,1,
632493,Gum-Gum Fire-Fist Pistol Red Hawk (Alternate Art),Gum Gum Fire Fist Pistol Red Hawk Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/632493_200w.jpg,68,24241,https://cpt.tcgcsv.com/T_37,2025-06-06T04:10:17.127,1,64.76,73.14,140.0,65.42,,Foil,R,OP11-114,"[Main] <strong>You may rest 3 of your DON!! cards:</strong> If you and your opponent have a total of 5 or more Life cards, K.O. up to 1 of your opponent's Characters with a base cost of 5 or less.<br>
[Counter] Up to 1 of your Leader gains +3000 power during this battle.",Yellow,Event,,,Straw Hat Crew,,1,
632494,You're Just Not My Type!,Youre Just Not My Type,https://tcgplayer-cdn.tcgplayer.com/product/632494_200w.jpg,68,24241,https://cpt.tcgcsv.com/V_37,2025-06-06T04:10:17.127,1,0.01,0.16,5.0,0.11,,Normal,UC,OP11-115,"[Counter] If your Leader is [Shirahoshi], up to 1 of your Leader or Character cards gains +4000 power during this battle.<br>
[Trigger] K.O. up to 1 of your opponent's Characters with a cost of 2 or less.",Yellow,Event,,,Merfolk;Fish-Man Island,,1,
632495,Merman Combat Ultramarine,Merman Combat Ultramarine,https://tcgplayer-cdn.tcgplayer.com/product/632495_200w.jpg,68,24241,https://cpt.tcgcsv.com/W_37,2025-06-06T04:10:17.127,1,0.01,0.1,3.0,0.04,,Normal,C,OP11-116,"[Main] Add up to 1 Character with a cost of 6 or less to the top or bottom of the owner's Life cards face-up.<br>
[Trigger] Add up to 1 of your opponent's Characters with a cost of 4 or less to the top or bottom of the owner's Life cards face-up.",Yellow,Event,,,Merfolk;Fish-Man Island,,6,
632496,Fish-Man Island,Fish Man Island,https://tcgplayer-cdn.tcgplayer.com/product/632496_200w.jpg,68,24241,https://cpt.tcgcsv.com/X_37,2025-06-06T04:10:17.127,1,0.01,0.1,5.0,0.08,,Normal,C,OP11-117,"[Activate: Main] [Once Per Turn] <strong>If your Leader is [Shirahoshi], you may turn 1 card from the top of your Life cards face-up:</strong> Up to 1 of your ""Neptunian"", ""Fish-Man"", or ""Merfolk"" type Characters gains +1000 power during this turn.",Yellow,Stage,,,Fish-Man Island,,2,
632497,Monkey.D.Luffy (118),MonkeyDLuffy 118,https://tcgplayer-cdn.tcgplayer.com/product/632497_200w.jpg,68,24241,https://cpt.tcgcsv.com/Z_37,2025-06-06T04:10:17.127,1,3.64,5.2,420.69,4.8,,Foil,SEC,OP11-118,"[Rush]<br>
[When Attacking] <strong>You may trash 1 card from your hand:</strong> Return up to 1 Character with a cost of 4 or less to the owner's hand. Then, give up to 1 rested DON!! card to your Leader or 1 of your Characters.",Blue,Character,,8000,Straw Hat Crew,Strike,8,
632498,Monkey.D.Luffy (118) (Alternate Art),MonkeyDLuffy 118 Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/632498_200w.jpg,68,24241,https://cpt.tcgcsv.com/-_37,2025-06-06T04:10:17.127,1,41.99,46.98,420.69,44.61,,Foil,SEC,OP11-118,"[Rush]<br>
[When Attacking] <strong>You may trash 1 card from your hand:</strong> Return up to 1 Character with a cost of 4 or less to the owner's hand. Then, give up to 1 rested DON!! card to your Leader or 1 of your Characters.",Blue,Character,,8000,Straw Hat Crew,Strike,8,
632499,Monkey.D.Luffy (118) (Manga),MonkeyDLuffy 118 Manga,https://tcgplayer-cdn.tcgplayer.com/product/632499_200w.jpg,68,24241,https://cpt.tcgcsv.com/__37,2025-06-06T04:10:17.127,1,1223.12,1723.0,10000.0,1330.26,,Foil,SEC,OP11-118,"[Rush]<br>
[When Attacking] <strong>You may trash 1 card from your hand:</strong> Return up to 1 Character with a cost of 4 or less to the owner's hand. Then, give up to 1 rested DON!! card to your Leader or 1 of your Characters.",Blue,Character,,8000,Straw Hat Crew,Strike,8,
632500,Koby (119),Koby 119,https://tcgplayer-cdn.tcgplayer.com/product/632500_200w.jpg,68,24241,https://cpt.tcgcsv.com/0057,2025-06-06T04:10:17.127,1,1.0,3.0,40.0,1.85,,Foil,SEC,OP11-119,"[On Play] Up to 1 of your Characters can also attack active Characters during this turn.<br>
[When Attacking] <strong>You may place 2 cards from your trash at the bottom of your deck in any order:</strong> Up to 1 of your Leader or Character cards gains +1000 power until the end of your opponent's next turn.",Black,Character,,9000,Navy;SWORD,Strike,8,
632501,Koby (119) (Alternate Art),Koby 119 Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/632501_200w.jpg,68,24241,https://cpt.tcgcsv.com/2057,2025-06-06T04:10:17.127,1,11.45,14.08,60.0,12.55,,Foil,SEC,OP11-119,"[On Play] Up to 1 of your Characters can also attack active Characters during this turn.<br>
[When Attacking] <strong>You may place 2 cards from your trash at the bottom of your deck in any order:</strong> Up to 1 of your Leader or Character cards gains +1000 power until the end of your opponent's next turn.",Black,Character,,9000,Navy;SWORD,Strike,8,
632502,Shirahoshi (SP),Shirahoshi SP,https://tcgplayer-cdn.tcgplayer.com/product/632502_200w.jpg,68,24241,https://cpt.tcgcsv.com/3057,2025-06-06T04:10:17.127,1,104.71,130.0,300.0,98.14,,Foil,SR,EB01-057,"When this Character is K.O.'d by your opponent's effect, add up to 1 card from the top of your deck to the top of your Life cards.
<br>
[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em>",Yellow,Character,,0,Merfolk,Wisdom,2,1000
632503,Monkey.D.Luffy (119) (SP),MonkeyDLuffy 119 SP,https://tcgplayer-cdn.tcgplayer.com/product/632503_200w.jpg,68,24241,https://cpt.tcgcsv.com/5057,2025-06-06T04:10:17.127,1,10000.0,10000.0,10000.0,5749.97,,Foil,SEC,OP05-119,"[On Play] DON!! -10: Place all of your Characters except this Character at the bottom of your deck in any order. Then, take an extra turn after this one.
<br>
[Activate:Main][Once Per Turn] (1): Add up to 1 DON!! card from your DON!! deck and set it as active.",Purple,Character,,12000,Straw Hat Crew;The Four Emperors,Strike,10,
632504,Monkey.D.Luffy (119) (SP) (Gold),MonkeyDLuffy 119 SP Gold,https://tcgplayer-cdn.tcgplayer.com/product/632504_200w.jpg,68,24241,https://cpt.tcgcsv.com/6057,2025-06-06T04:10:17.127,1,49999.95,49999.95,49999.95,,,Foil,SEC,OP05-119,"[On Play] DON!! -10: Place all of your Characters except this Character at the bottom of your deck in any order. Then, take an extra turn after this one.
<br>
[Activate:Main][Once Per Turn] (1): Add up to 1 DON!! card from your DON!! deck and set it as active.",Purple,Character,,12000,Straw Hat Crew;The Four Emperors,Strike,10,
632505,Sanji (SP),Sanji SP,https://tcgplayer-cdn.tcgplayer.com/product/632505_200w.jpg,68,24241,https://cpt.tcgcsv.com/7057,2025-06-06T04:10:17.127,1,142.83,200.0,501.0,159.72,,Foil,SEC,OP06-119,"[On Play] Reveal 1 card from the top of your deck and play up to 1 Character with a cost of 9 or less other than [Sanji]. Then, place the rest at the bottom of your deck.",Blue,Character,,9000,Straw Hat Crew,Strike,9,
632506,Stussy (SP),Stussy SP,https://tcgplayer-cdn.tcgplayer.com/product/632506_200w.jpg,68,24241,https://cpt.tcgcsv.com/8057,2025-06-06T04:10:17.127,1,148.71,170.15,249.49,142.2,,Foil,SR,OP07-085,[On Play]<strong>You may trash 1 of your Characters</strong>: K.O. up to 1 of your opponent's Characters.,Black,Character,,9000,CP0,Special,9,
632507,Silvers Rayleigh (SP),Silvers Rayleigh SP,https://tcgplayer-cdn.tcgplayer.com/product/632507_200w.jpg,68,24241,https://cpt.tcgcsv.com/9057,2025-06-06T04:10:17.127,1,65.0,94.0,872.55,66.97,,Foil,R,OP09-005,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em><br>
[On Play] If your opponent has 2 or more Characters with a base power of 5000 or more, draw 2 cards and trash 1 card from your hand.",Red,Character,,6000,Roger Pirates,Slash,5,1000
632508,Shanks (SP),Shanks SP,https://tcgplayer-cdn.tcgplayer.com/product/632508_200w.jpg,68,24241,https://cpt.tcgcsv.com/b057,2025-06-06T04:10:17.127,1,205.0,264.99,1499.99,190.52,,Foil,SR,ST16-004,[On Play] K.O. up to 1 of your opponent's rested Characters.,Green,Character,,11000,FILM;The Four Emperors;Red-Haired Pirates,Slash,9,
632509,Luffy-Tarou (SP),Luffy Tarou SP,https://tcgplayer-cdn.tcgplayer.com/product/632509_200w.jpg,68,24241,https://cpt.tcgcsv.com/c057,2025-06-06T04:10:17.127,1,320.0,375.0,1000.0,311.37,,Foil,SR,ST18-005,"[On Play] DON!! 1 <em>(You may return the specified number of DON!! cards from your field to your DON!! deck.)</em>: Play up to 1 purple ""Straw Hat Crew"" type Character card with a cost of 5 or less from your hand.",Purple,Character,,8000,Straw Hat Crew,Strike,7,
632773,Lucky.Roux (TR),LuckyRoux TR,https://tcgplayer-cdn.tcgplayer.com/product/632773_200w.jpg,68,24241,https://cpt.tcgcsv.com/t757,2025-06-06T04:10:17.127,1,26.99,35.97,100.0,32.58,,Foil,TR,OP09-015,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em><br>
[On K.O.] If your Leader has the ""Red-Haired Pirates"" type, K.O. up to 1 of your opponent's Characters with a base power of 6000 or less.",Red,Character,,5000,Red-Haired Pirates,Ranged,4,1000
636741,A Fist of Divine Speed - Sleeved Booster Pack,A Fist of Divine Speed Sleeved Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/636741_200w.jpg,68,24241,https://cpt.tcgcsv.com/RJ67,2025-08-22T13:17:48.653,1,29.99,34.96,40.0,30.23,,Normal,,,,,,,,,,,
636742,DON!! Card (Alternate Art),DON Card Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/636742_200w.jpg,68,24241,https://cpt.tcgcsv.com/SJ67,2025-06-09T13:49:37.073,1,0.09,0.4,20.32,0.37,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
636743,Special DON!! Card Pack DP-07,Special DON Card Pack DP 07,https://tcgplayer-cdn.tcgplayer.com/product/636743_200w.jpg,68,24241,https://cpt.tcgcsv.com/TJ67,2025-07-10T18:51:48.827,1,3.0,4.78,5.0,2.88,,Normal,,,,,,,,,,,
636744,DON!! Card (Koby) (Double Pack Set Vol. 7),DON Card Koby Double Pack Set Vol 7,https://tcgplayer-cdn.tcgplayer.com/product/636744_200w.jpg,68,24241,https://cpt.tcgcsv.com/VJ67,2025-06-09T14:00:55.843,1,0.5,1.99,24.99,1.68,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
636745,DON!! Card (Katakuri) (Double Pack Set Vol. 7),DON Card Katakuri Double Pack Set Vol 7,https://tcgplayer-cdn.tcgplayer.com/product/636745_200w.jpg,68,24241,https://cpt.tcgcsv.com/WJ67,2025-06-10T19:41:01.327,1,3.05,3.97,15.0,3.97,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
