productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extRarity,extNumber,extDescription,extColor,extCardType,extLife,extPower,extSubtypes,extAttribute,extCost,extCounterplus
671361,Chambres,Chambres,https://tcgplayer-cdn.tcgplayer.com/product/671361_200w.jpg,68,24537,https://cpt.tcgcsv.com/fzn7,2026-01-16T05:10:17.13,1,0.01,0.11,2.0,0.05,,Normal,C,OP14-017,[Main] Select 2 of your opponent's Characters with 9000 base power or less. Swap the base power of the selected Characters with each other during this turn.,Red,Event,,,Heart Pirates;Supernovas;The Seven Warlords of the Sea,,3,
671362,Time for the Counterattack,Time for the Counterattack,https://tcgplayer-cdn.tcgplayer.com/product/671362_200w.jpg,68,24537,https://cpt.tcgcsv.com/gzn7,2026-01-16T05:10:17.13,1,0.03,0.28,5.0,0.25,,Foil,R,OP14-018,"[Counter] If there is a Character with 8000 power or more, up to 1 of your Leader or Character cards gains +4000 power during this battle.<br>
[Trigger] Play up to 1 red Character card with 2000 power or less from your hand.",Red,Event,,,Heart Pirates;Supernovas;The Seven Warlords of the Sea,,1,
671363,I Have a Plan to Take Down One of the Four Emperors!!,I Have a Plan to Take Down One of the Four Emperors,https://tcgplayer-cdn.tcgplayer.com/product/671363_200w.jpg,68,24537,https://cpt.tcgcsv.com/hzn7,2026-01-16T05:10:17.13,1,0.01,0.15,2.0,0.13,,Normal,UC,OP14-019,"[Main] Look at 4 cards from the top of your deck; reveal up to 1 {Supernovas} or {Straw Hat Crew} type Character card and add it to your hand. Then, place the rest at the bottom of your deck in any order.<br>
[Trigger] Draw 1 card.",Red,Event,,,Heart Pirates;Supernovas;The Seven Warlords of the Sea,,4,
671364,Issho - OP14-021,Issho OP14 021,https://tcgplayer-cdn.tcgplayer.com/product/671364_200w.jpg,68,24537,https://cpt.tcgcsv.com/jzn7,2026-01-16T05:10:17.13,1,0.01,0.1,10.0,0.05,,Normal,C,OP14-021,"[Your Turn] When this Character becomes rested, you may add 1 card from the top of your Life cards to your hand. If you do, up to 1 of your opponent's rested Characters or Stages will not become active in your opponent's next Refresh Phase.",Green,Character,,7000,Navy;Dressrosa,Slash,6,1000
671365,Usopp,Usopp,https://tcgplayer-cdn.tcgplayer.com/product/671365_200w.jpg,68,24537,https://cpt.tcgcsv.com/kzn7,2026-01-16T05:10:17.13,1,0.02,0.19,20.0,0.15,,Normal,UC,OP14-022,"[End of Your Turn] If your Leader has the {FILM} or {Straw Hat Crew} type, set up to 2 of your DON!! cards as active.",Green,Character,,5000,FILM;Straw Hat Crew,Ranged,4,1000
671366,Kikunojo - OP14-023,Kikunojo OP14 023,https://tcgplayer-cdn.tcgplayer.com/product/671366_200w.jpg,68,24537,https://cpt.tcgcsv.com/lzn7,2026-01-22T16:16:36.63,1,0.05,0.4,9.95,0.32,,Foil,R,OP14-023,[End of Your Turn] Set this Character as active.,Green,Character,,2000,Land of Wano;The Akazaya Nine,Slash,1,2000
671367,Kin'emon,Kinemon,https://tcgplayer-cdn.tcgplayer.com/product/671367_200w.jpg,68,24537,https://cpt.tcgcsv.com/mzn7,2026-01-16T05:10:17.13,1,0.01,0.15,15.0,0.14,,Normal,C,OP14-024,"[On Play] Set up to 3 of your DON!! cards as active. Then, you cannot play Character cards during this turn.<br>
[On K.O.] Rest up to 1 of your opponent's cards.",Green,Character,,5000,Land of Wano;The Akazaya Nine,Slash,4,1000
671368,Kuro,Kuro,https://tcgplayer-cdn.tcgplayer.com/product/671368_200w.jpg,68,24537,https://cpt.tcgcsv.com/nzn7,2026-01-16T05:10:17.13,1,0.01,0.1,20.0,0.06,,Normal,C,OP14-025,"[On Play] If your Leader is [Kuro], play up to 1 {East Blue} type Character card with a cost of 6 or less from your hand.",Green,Character,,8000,East Blue;Black Cat Pirates,Slash,7,
671369,Kouzuki Oden,Kouzuki Oden,https://tcgplayer-cdn.tcgplayer.com/product/671369_200w.jpg,68,24537,https://cpt.tcgcsv.com/pzn7,2026-01-16T05:10:17.13,1,0.01,0.15,2.0,0.1,,Normal,UC,OP14-026,"[Opponent's Turn] If this Character is rested, this Character gains +2000 power.",Green,Character,,5000,Land of Wano;Kouzuki Clan,Slash,4,2000
671370,Shanks,Shanks,https://tcgplayer-cdn.tcgplayer.com/product/671370_200w.jpg,68,24537,https://cpt.tcgcsv.com/qzn7,2026-01-16T05:10:17.13,1,0.4,0.77,21.82,0.66,,Foil,R,OP14-027,"[Your Turn] When this Character becomes rested, rest up to 1 of your opponent's Characters with 7000 base power or less.<br>
[Opponent's Turn] If this Character is rested, give all of your opponent's Characters 1000 power.",Green,Character,,9000,The Four Emperors;Red-Haired Pirates;East Blue,Slash,7,
671371,Johnny,Johnny,https://tcgplayer-cdn.tcgplayer.com/product/671371_200w.jpg,68,24537,https://cpt.tcgcsv.com/rzn7,2026-01-16T05:10:17.13,1,0.01,0.1,3.5,0.04,,Normal,C,OP14-028,"[Your Turn] When this Character becomes rested, K.O. up to 1 of your opponent's rested Characters with a cost of 2 or less.",Green,Character,,2000,East Blue,Slash,2,1000
671372,Tashigi,Tashigi,https://tcgplayer-cdn.tcgplayer.com/product/671372_200w.jpg,68,24537,https://cpt.tcgcsv.com/szn7,2026-01-16T05:10:17.13,1,0.1,0.32,99.0,0.24,,Foil,R,OP14-029,"[Opponent's Turn] If this Character would be removed from the field by your opponent's effect, you may rest 1 of your cards instead.<br>
[Activate: Main] [Once Per Turn] <strong>You may rest 2 of your cards:</strong> This Character gains +2000 power until the end of your opponent's next End Phase.",Green,Character,,6000,Navy,Slash,5,1000
671373,Chaka & Pell - OP14-030,Chaka and Pell OP14 030,https://tcgplayer-cdn.tcgplayer.com/product/671373_200w.jpg,68,24537,https://cpt.tcgcsv.com/tzn7,2026-01-16T05:10:17.13,1,0.01,0.1,3.0,0.06,,Normal,C,OP14-030,,Green,Character,,7000,Alabasta,Slash,6,2000
671374,Humandrill,Humandrill,https://tcgplayer-cdn.tcgplayer.com/product/671374_200w.jpg,68,24537,https://cpt.tcgcsv.com/vzn7,2026-01-16T05:10:17.13,1,0.01,0.15,3.0,0.12,,Normal,UC,OP14-032,"[Your Turn] When this Character becomes rested, rest up to 1 of your opponent's Characters with a cost of 4 or less.",Green,Character,,4000,Animal;Muggy Kingdom,Slash,3,2000
671375,Monkey.D.Luffy - OP14-34,MonkeyDLuffy OP14 34,https://tcgplayer-cdn.tcgplayer.com/product/671375_200w.jpg,68,24537,https://cpt.tcgcsv.com/wzn7,2026-01-16T05:10:17.13,1,0.01,0.25,10.0,0.23,,Foil,R,OP14-034,"[Your Turn] All of your green {Straw Hat Crew} type Characters with a base cost of 4 or more gain +1000 power.<br>
[Once Per Turn] If your {Straw Hat Crew} type Character would be K.O.'d by your opponent's effect, you may rest 1 of your Characters instead.",Green,Character,,3000,FILM;Straw Hat Crew;Supernovas,Strike,3,1000
671376,Yosaku,Yosaku,https://tcgplayer-cdn.tcgplayer.com/product/671376_200w.jpg,68,24537,https://cpt.tcgcsv.com/xzn7,2026-01-16T05:10:17.13,1,0.01,0.1,1.58,0.05,,Normal,C,OP14-035,"[Your Turn] When this Character becomes rested, up to 1 of your opponent's rested Characters with a cost of 4 or less will not become active in your opponent's next Refresh Phase.",Green,Character,,2000,East Blue,Slash,2,1000
671377,"Strive to Surpass me, Roronoa Zoro!!!",Strive to Surpass me Roronoa Zoro,https://tcgplayer-cdn.tcgplayer.com/product/671377_200w.jpg,68,24537,https://cpt.tcgcsv.com/zzn7,2026-01-16T05:10:17.13,1,0.01,0.15,3.0,0.1,,Normal,C,OP14-036,"[Counter] <strong>You may rest 1 of your cards:</strong> Up to 1 of your Leader or Character cards gains +4000 power during this battle.<br>
[Trigger] <strong>You may rest 1 of your cards:</strong> Rest up to 1 of your opponent's Characters with 7000 base power or less.",Green,Event,,,The Seven Warlords of the Sea;East Blue,,1,
671378,For Fun,For Fun,https://tcgplayer-cdn.tcgplayer.com/product/671378_200w.jpg,68,24537,https://cpt.tcgcsv.com/Bzn7,2026-01-16T05:10:17.13,1,0.01,0.2,25.0,0.16,,Foil,R,OP14-037,"[Main] <strong>You may rest 3 of your cards:</strong> K.O. up to 1 of your opponent's rested Characters with 7000 base power or less.<br>
[Counter] Your Leader gains +3000 power during this battle.",Green,Event,,,The Seven Warlords of the Sea;East Blue,,1,
671379,I Never Bother to Remember the Faces of Trash,I Never Bother to Remember the Faces of Trash,https://tcgplayer-cdn.tcgplayer.com/product/671379_200w.jpg,68,24537,https://cpt.tcgcsv.com/Czn7,2026-01-16T05:10:17.13,1,0.01,0.15,3.0,0.1,,Normal,UC,OP14-038,"[Main] <strong>You may rest 2 of your cards:</strong> Draw 1 card and rest up to 1 of your opponent's Characters with 7000 base power or less.<br>
[Counter] Your Leader gains +3000 power during this battle.",Green,Event,,,The Seven Warlords of the Sea,,1,
671380,Coffin Boat,Coffin Boat,https://tcgplayer-cdn.tcgplayer.com/product/671380_200w.jpg,68,24537,https://cpt.tcgcsv.com/Dzn7,2026-01-16T05:10:17.13,1,0.01,0.15,2.5,0.1,,Normal,UC,OP14-039,"[On Play] If your Leader is [Dracule Mihawk], draw 1 card.<br>
[End of Your Turn] If your Leader is [Dracule Mihawk], set up to 1 of your DON!! cards as active.",Green,Stage,,,The Seven Warlords of the Sea;East Blue,,1,
671381,Arlong,Arlong,https://tcgplayer-cdn.tcgplayer.com/product/671381_200w.jpg,68,24537,https://cpt.tcgcsv.com/Fzn7,2026-01-16T05:10:17.13,1,0.01,0.2,20.0,0.14,,Foil,R,OP14-042,"[On Play] If your Leader has the {Fish-Man} type, look at 4 cards from the top of your deck; reveal up to 1 card with a cost of 2 or more and add it to your hand. Then, place the rest at the bottom of your deck in any order.",Blue,Character,,3000,Fish-Man;The Sun Pirates,Slash,1,
671382,Aladine,Aladine,https://tcgplayer-cdn.tcgplayer.com/product/671382_200w.jpg,68,24537,https://cpt.tcgcsv.com/Gzn7,2026-01-16T05:10:17.13,1,0.01,0.2,9.95,0.12,,Foil,R,OP14-043,"[On Play] Play up to 1 {Fish-Man} or {Merfolk} type Character card with a cost of 3 or less from your hand.<br>
[On K.O.] Draw 1 card.",Blue,Character,,5000,The Sun Pirates;Merfolk,Slash,4,1000
671383,Edward.Newgate,EdwardNewgate,https://tcgplayer-cdn.tcgplayer.com/product/671383_200w.jpg,68,24537,https://cpt.tcgcsv.com/Hzn7,2026-01-16T05:10:17.13,1,0.01,0.11,3.0,0.07,,Normal,C,OP14-044,"[Blocker]<br>
[On Play] Reveal 1 card from the top of your deck. If that card's type includes ""Whitebeard Pirates"", draw 2 cards and trash 1 card from your hand.",Blue,Character,,8000,The Four Emperors;Whitebeard Pirates,Special,8,1000
671384,Kuroobi,Kuroobi,https://tcgplayer-cdn.tcgplayer.com/product/671384_200w.jpg,68,24537,https://cpt.tcgcsv.com/Jzn7,2026-01-16T05:10:17.13,1,0.01,0.13,2.0,0.06,,Normal,UC,OP14-045,"When a card is trashed from your hand by an effect, this Character gains [Rush] during this turn.<br>
<em>(This card can attack on the turn in which it is played.)</em><br>
[On K.O.] Draw 1 card.",Blue,Character,,3000,Fish-Man;The Sun Pirates,Strike,3,1000
671385,Koala,Koala,https://tcgplayer-cdn.tcgplayer.com/product/671385_200w.jpg,68,24537,https://cpt.tcgcsv.com/Kzn7,2026-01-16T05:10:17.13,1,0.01,0.15,3.0,0.08,,Normal,UC,OP14-046,[Activate: Main] <strong>You may trash this Character:</strong> Up to 1 of your {Fish-Man} or {Merfolk} type Leader or Character cards gains +2000 power during this turn.,Blue,Character,,0,Foolshout Island,Wisdom,2,2000
671386,Shirahoshi,Shirahoshi,https://tcgplayer-cdn.tcgplayer.com/product/671386_200w.jpg,68,24537,https://cpt.tcgcsv.com/Lzn7,2026-01-16T05:10:17.13,1,0.01,0.25,10.0,0.14,,Foil,R,OP14-047,"[Blocker]<br>
[On Play] Draw 1 card and play up to 1 {Fish-Man} or {Merfolk} type Character card with a cost of 3 or less from your hand.",Blue,Character,,0,Merfolk;Fish-Man Island,Wisdom,4,1000
671387,Shiryu,Shiryu,https://tcgplayer-cdn.tcgplayer.com/product/671387_200w.jpg,68,24537,https://cpt.tcgcsv.com/Mzn7,2026-01-16T05:10:17.13,1,0.01,0.1,29.0,0.03,,Normal,C,OP14-048,"[On Play] Return up to 1 of your opponent's Characters to the owner's hand. Then, trash all cards from your hand.",Blue,Character,,10000,Impel Down,Slash,8,
671388,Chew,Chew,https://tcgplayer-cdn.tcgplayer.com/product/671388_200w.jpg,68,24537,https://cpt.tcgcsv.com/Nzn7,2026-01-16T05:10:17.13,1,0.01,0.17,5.0,0.1,,Normal,UC,OP14-050,"[On Play] If your Leader has the {Fish-Man} type, draw 1 card.",Blue,Character,,3000,Fish-Man;The Sun Pirates,Ranged,1,
671389,Hatchan,Hatchan,https://tcgplayer-cdn.tcgplayer.com/product/671389_200w.jpg,68,24537,https://cpt.tcgcsv.com/Pzn7,2026-01-16T05:10:17.13,1,0.01,0.11,3.0,0.04,,Normal,C,OP14-051,[DON!! x2] [On K.O.] Draw 1 card.,Blue,Character,,3000,Fish-Man;The Sun Pirates,Slash,1,
671390,Hannyabal,Hannyabal,https://tcgplayer-cdn.tcgplayer.com/product/671390_200w.jpg,68,24537,https://cpt.tcgcsv.com/Qzn7,2026-01-16T05:10:17.13,1,0.01,0.1,3.0,0.05,,Normal,C,OP14-052,"[Blocker]<br>
[On Play] <strong>You may trash 3 cards from your hand:</strong> Play up to 1 {Impel Down} type Character card with a cost of 6 or less from your hand.",Blue,Character,,6000,Impel Down,Slash,5,1000
671391,Vista,Vista,https://tcgplayer-cdn.tcgplayer.com/product/671391_200w.jpg,68,24537,https://cpt.tcgcsv.com/Rzn7,2026-01-16T05:10:17.13,1,0.01,0.1,3.0,0.03,,Normal,C,OP14-053,"[Blocker]<br>
[Opponent's Turn] If you have 7 or less cards in your hand, this Character's base power becomes the same as your Leader's base power.",Blue,Character,,4000,Whitebeard Pirates,Slash,3,1000
671392,Fisher Tiger,Fisher Tiger,https://tcgplayer-cdn.tcgplayer.com/product/671392_200w.jpg,68,24537,https://cpt.tcgcsv.com/Szn7,2026-01-16T05:10:17.13,1,0.01,0.15,3.0,0.09,,Normal,UC,OP14-054,"[On Play] If your Leader has the {Fish-Man} type, draw 3 cards.<br>
[End of Your Turn] Trash cards from your hand until you have 5 cards in your hand.",Blue,Character,,7000,Fish-Man;The Sun Pirates,Strike,4,1000
671393,The Macro Gang,The Macro Gang,https://tcgplayer-cdn.tcgplayer.com/product/671393_200w.jpg,68,24537,https://cpt.tcgcsv.com/Tzn7,2026-01-16T05:10:17.13,1,0.01,0.1,1.58,0.06,,Normal,C,OP14-055,,Blue,Character,,6000,Fish-Man;The Sun Pirates,Strike,5,2000
671394,Wadatsumi,Wadatsumi,https://tcgplayer-cdn.tcgplayer.com/product/671394_200w.jpg,68,24537,https://cpt.tcgcsv.com/Vzn7,2026-01-16T05:10:17.13,1,0.01,0.12,4.0,0.06,,Normal,C,OP14-056,"This Character cannot attack.<br>
When a card is trashed from your hand by an effect, this Character's effect is negated during this turn.",Blue,Character,,5000,Fish-Man;The Sun Pirates,Strike,3,2000
671395,Don't Worry!! I'm Here!!,Dont Worry Im Here,https://tcgplayer-cdn.tcgplayer.com/product/671395_200w.jpg,68,24537,https://cpt.tcgcsv.com/Wzn7,2026-01-16T05:10:17.13,1,0.01,0.12,5.0,0.05,,Normal,C,OP14-057,"[Main] All of your {Fish-Man} or {Merfolk} type Leader and Character cards gain +1000 power during this turn.<br>
[Trigger] Draw 2 cards.",Blue,Event,,,Fish-Man;The Seven Warlords of the Sea;The Sun Pirates,,2,
671396,Ocean Current Shoulder Throw,Ocean Current Shoulder Throw,https://tcgplayer-cdn.tcgplayer.com/product/671396_200w.jpg,68,24537,https://cpt.tcgcsv.com/Xzn7,2026-01-16T05:10:17.13,1,0.01,0.17,5.0,0.07,,Foil,R,OP14-058,"[Main] <strong>You may rest 3 of your DON!! cards:</strong> Play up to 1 {Fish-Man} type Character card with a cost of 3 or less from your hand. Then, return up to 1 Character with 6000 base power to the owner's hand.<br>
[Counter] Draw 1 card and your Leader gains +3000 power during this battle.",Blue,Event,,,Fish-Man;The Seven Warlords of the Sea;The Sun Pirates,,2,
671397,Please Take Me with You!! I Can Be of Great Help to You!!,Please Take Me with You I Can Be of Great Help to You,https://tcgplayer-cdn.tcgplayer.com/product/671397_200w.jpg,68,24537,https://cpt.tcgcsv.com/Zzn7,2026-01-16T05:10:17.13,1,0.01,0.12,3.0,0.07,,Normal,UC,OP14-059,"[Main] If your Leader is [Jinbe] and you have 2 or less cards in your hand, draw 2 cards.<br>
[Trigger] Return up to 1 Character with a cost of 4 or less to the owner's hand.",Blue,Event,,,Fish-Man;The Seven Warlords of the Sea;The Sun Pirates,,1,
671398,Vergo,Vergo,https://tcgplayer-cdn.tcgplayer.com/product/671398_200w.jpg,68,24537,https://cpt.tcgcsv.com/-zn7,2026-01-16T05:10:17.13,1,0.15,0.45,35.0,0.27,,Foil,R,OP14-061,"[Once Per Turn] If your {Donquixote Pirates} type Character would be removed from the field by your opponent's effect, you may return 1 DON!! card from your field to your DON!! deck instead.<br>
[When Attacking] <strong>DON!! 1:</strong> Give up to 1 of your opponent's Characters 2000 power during this turn.",Purple,Character,,7000,Donquixote Pirates;Navy;Punk Hazard,Strike,5,
671399,Gladius,Gladius,https://tcgplayer-cdn.tcgplayer.com/product/671399_200w.jpg,68,24537,https://cpt.tcgcsv.com/_zn7,2026-01-16T05:10:17.13,1,0.01,0.1,3.0,0.07,,Normal,C,OP14-062,[On K.O.] <strong>DON!! 1 <em>(You may return the specified number of DON!! cards from your field to your DON!! deck.)</em>:</strong> K.O. or rest up to 1 of your opponent's Characters with a base power of 6000 or less.,Purple,Character,,4000,Donquixote Pirates,Special,3,1000
671400,Giolla,Giolla,https://tcgplayer-cdn.tcgplayer.com/product/671400_200w.jpg,68,24537,https://cpt.tcgcsv.com/0Bn7,2026-01-16T05:10:17.13,1,0.01,0.1,3.0,0.05,,Normal,C,OP14-064,"[On K.O.] Add up to 1 DON!! card from your DON!! deck and rest it. Then, K.O. up to 1 of your opponent's Characters with a base power of 0.",Purple,Character,,1000,Donquixote Pirates,Special,3,1000
671401,Senor Pink,Senor Pink,https://tcgplayer-cdn.tcgplayer.com/product/671401_200w.jpg,68,24537,https://cpt.tcgcsv.com/2Bn7,2026-01-16T05:10:17.13,1,0.01,0.1,3.0,0.05,,Normal,C,OP14-065,[On K.O.] Your opponent returns 1 DON!! card from their field to their DON!! deck.,Purple,Character,,5000,Donquixote Pirates,Special,4,1000
671402,Diamante,Diamante,https://tcgplayer-cdn.tcgplayer.com/product/671402_200w.jpg,68,24537,https://cpt.tcgcsv.com/3Bn7,2026-01-16T05:10:17.13,1,0.01,0.1,1.58,0.03,,Normal,C,OP14-066,,Purple,Character,,8000,Donquixote Pirates,Slash,6,1000
671403,Dellinger,Dellinger,https://tcgplayer-cdn.tcgplayer.com/product/671403_200w.jpg,68,24537,https://cpt.tcgcsv.com/5Bn7,2026-01-16T05:10:17.13,1,0.01,0.16,3.0,0.11,,Normal,UC,OP14-067,"[On K.O.] Add up to 1 DON!! card from your DON!! deck and rest it, look at 5 cards from the top of your deck; reveal up to 1 {Donquixote Pirates} type card and add it to your hand. Then, place the rest at the bottom of your deck in any order.",Purple,Character,,2000,Donquixote Pirates,Strike,1,1000
671404,Trebol,Trebol,https://tcgplayer-cdn.tcgplayer.com/product/671404_200w.jpg,68,24537,https://cpt.tcgcsv.com/6Bn7,2026-01-16T05:10:17.13,1,0.02,0.16,2.0,0.1,,Normal,UC,OP14-068,"[Opponent's Turn] [Once Per Turn] When a DON!! card on your field is returned to your DON!! deck, if your Leader has the {Donquixote Pirates} type, add up to 1 DON!! card from your DON!! deck and rest it.",Purple,Character,,5000,Donquixote Pirates,Special,5,2000
671405,Buffalo,Buffalo,https://tcgplayer-cdn.tcgplayer.com/product/671405_200w.jpg,68,24537,https://cpt.tcgcsv.com/7Bn7,2026-01-16T05:10:17.13,1,0.01,0.1,3.0,0.03,,Normal,C,OP14-070,"When this Character becomes rested by your opponent's Character's effect, you may return 1 DON!! card from your field to your DON!! deck. If you do, set this Character as active.<br>
[Blocker]",Purple,Character,,1000,Donquixote Pirates,Strike,2,1000
671406,Pica,Pica,https://tcgplayer-cdn.tcgplayer.com/product/671406_200w.jpg,68,24537,https://cpt.tcgcsv.com/8Bn7,2026-01-16T05:10:17.13,1,0.01,0.15,3.0,0.09,,Normal,UC,OP14-071,"[End of Your Turn] If your Leader has the {Donquixote Pirates} type, add up to 1 DON!! card from your DON!! deck and set it as active.",Purple,Character,,6000,Donquixote Pirates,Strike,5,1000
671407,Baby 5,Baby 5,https://tcgplayer-cdn.tcgplayer.com/product/671407_200w.jpg,68,24537,https://cpt.tcgcsv.com/9Bn7,2026-01-16T05:10:17.13,1,0.1,0.25,3.0,0.19,,Normal,UC,OP14-072,"[On Play] Add up to 1 DON!! card from your DON!! deck and set it as active.<br>
[On K.O.] <strong>DON!! 1:</strong> Add up to 1 card from the top of your deck to the top of your Life cards.",Purple,Character,,1000,Donquixote Pirates,Special,4,1000
671408,Machvise,Machvise,https://tcgplayer-cdn.tcgplayer.com/product/671408_200w.jpg,68,24537,https://cpt.tcgcsv.com/bBn7,2026-01-16T05:10:17.13,1,0.01,0.1,3.0,0.04,,Normal,C,OP14-073,,Purple,Character,,7000,Donquixote Pirates,Strike,6,2000
671409,Monet,Monet,https://tcgplayer-cdn.tcgplayer.com/product/671409_200w.jpg,68,24537,https://cpt.tcgcsv.com/cBn7,2026-01-16T05:10:17.13,1,0.02,0.25,5.44,0.14,,Foil,R,OP14-074,"[On Play] If your Leader has the {Donquixote Pirates} type, add up to 1 DON!! card from your DON!! deck and set it as active.<br>
[On K.O.] Draw 2 cards and trash 1 card from your hand. Then, add up to 2 DON!! cards from your DON!! deck and rest them.",Purple,Character,,6000,Donquixote Pirates;Punk Hazard,Special,5,1000
671410,Lao.G,LaoG,https://tcgplayer-cdn.tcgplayer.com/product/671410_200w.jpg,68,24537,https://cpt.tcgcsv.com/dBn7,2026-01-16T05:10:17.13,1,0.01,0.1,3.0,0.04,,Normal,C,OP14-075,"[On K.O.] Add up to 1 DON!! card from your DON!! deck and rest it. Then, give up to 1 of your opponent's Characters 2000 power during this turn.",Purple,Character,,4000,Donquixote Pirates,Strike,3,1000
671411,Ever White,Ever White,https://tcgplayer-cdn.tcgplayer.com/product/671411_200w.jpg,68,24537,https://cpt.tcgcsv.com/fBn7,2026-01-16T05:10:17.13,1,0.01,0.2,5.99,0.11,,Foil,R,OP14-076,"[Main] <strong>You may rest 2 of your DON!! cards:</strong> If your Leader has the {Donquixote Pirates} type, add up to 1 DON!! card from your DON!! deck and rest it.<br>
[Counter] Your Leader gains +3000 power during this battle.",Purple,Event,,,Donquixote Pirates;The Seven Warlords of the Sea,,1,
671412,Penta-Chromatic String,Penta Chromatic String,https://tcgplayer-cdn.tcgplayer.com/product/671412_200w.jpg,68,24537,https://cpt.tcgcsv.com/gBn7,2026-01-16T05:10:17.13,1,0.01,0.18,5.0,0.16,,Normal,UC,OP14-077,"[Counter] Up to 1 of your Leader or Character cards gains +4000 power during this battle. Then, if your opponent has a Character with 6000 power or more, add up to 1 DON!! card from your DON!! deck and rest it.",Purple,Event,,,Donquixote Pirates;The Seven Warlords of the Sea,,2,
671413,Bullet String,Bullet String,https://tcgplayer-cdn.tcgplayer.com/product/671413_200w.jpg,68,24537,https://cpt.tcgcsv.com/hBn7,2026-01-16T05:10:17.13,1,0.01,0.15,3.0,0.07,,Normal,C,OP14-078,"[Counter] <strong>DON!! 1:</strong> If your Leader has the {Donquixote Pirates} type, up to 1 of your Leader or Character cards gains +2000 power during this battle. Then, that card gains an additional +2000 power during this turn.",Purple,Event,,,Donquixote Pirates;The Seven Warlords of the Sea,,2,
671414,Spider Mice,Spider Mice,https://tcgplayer-cdn.tcgplayer.com/product/671414_200w.jpg,68,24537,https://cpt.tcgcsv.com/jBn7,2026-01-16T05:10:17.13,1,0.01,0.11,3.0,0.11,,Normal,C,OP14-081,"[On Play] Trash 3 cards from the top of your deck.<br>
[On K.O.] K.O. up to 1 of your opponent's Characters with a base cost of 1.",Black,Character,,1000,Thriller Bark Pirates,Special,1,1000
671415,Oinkchuck,Oinkchuck,https://tcgplayer-cdn.tcgplayer.com/product/671415_200w.jpg,68,24537,https://cpt.tcgcsv.com/kBn7,2026-01-16T05:10:17.13,1,0.01,0.1,3.0,0.06,,Normal,C,OP14-082,[On K.O.] All of your {Thriller Bark Pirates} type Characters gain +4 cost until the end of your opponent's next End Phase.,Black,Character,,3000,Thriller Bark Pirates,Slash,2,1000
671416,Ms. Wednesday,Ms Wednesday,https://tcgplayer-cdn.tcgplayer.com/product/671416_200w.jpg,68,24537,https://cpt.tcgcsv.com/lBn7,2026-01-16T05:10:17.13,1,0.05,0.18,5.0,0.12,,Normal,UC,OP14-083,[Activate: Main] <strong>You may trash this Character:</strong> Give up to 1 of your opponent's 0 cost Characters 3000 power during this turn.,Black,Character,,1000,Baroque Works,Slash,1,2000
671417,Miss.Goldenweek(Marianne),MissGoldenweekMarianne,https://tcgplayer-cdn.tcgplayer.com/product/671417_200w.jpg,68,24537,https://cpt.tcgcsv.com/mBn7,2026-01-16T05:10:17.13,1,0.04,0.15,2.0,0.12,,Normal,UC,OP14-085,[On K.O.] Draw 2 cards and trash 2 cards from your hand.,Black,Character,,2000,Baroque Works,Wisdom,1,2000
671418,Miss Doublefinger(Zala),Miss DoublefingerZala,https://tcgplayer-cdn.tcgplayer.com/product/671418_200w.jpg,68,24537,https://cpt.tcgcsv.com/nBn7,2026-01-16T05:10:17.13,1,0.01,0.15,3.0,0.1,,Normal,C,OP14-086,"If you have 7 or more cards in your trash, this Character gains +1000 power, and all of your Characters with a type including ""Baroque Works"" gain +2 cost.",Black,Character,,6000,Baroque Works,Slash,5,1000
671419,Miss.Valentine(Mikita),MissValentineMikita,https://tcgplayer-cdn.tcgplayer.com/product/671419_200w.jpg,68,24537,https://cpt.tcgcsv.com/pBn7,2026-01-16T05:10:17.13,1,0.02,0.23,40.0,0.16,,Foil,R,OP14-087,"[On Play] If your Leader's type includes ""Baroque Works"", look at 4 cards from the top of your deck; reveal up to 1 card with a type including ""Baroque Works"" other than [Miss.Valentine(Mikita)] and add it to your hand. Then, trash the rest.",Black,Character,,2000,Baroque Works,Strike,1,1000
671420,Miss.MerryChristmas(Drophy),MissMerryChristmasDrophy,https://tcgplayer-cdn.tcgplayer.com/product/671420_200w.jpg,68,24537,https://cpt.tcgcsv.com/qBn7,2026-01-16T05:10:17.13,1,0.01,0.15,3.0,0.09,,Normal,C,OP14-088,"[On K.O.] If your Leader's type includes ""Baroque Works"", draw 1 card and K.O. up to 1 of your opponent's Stages with a cost of 1.",Black,Character,,2000,Baroque Works,Slash,1,2000
671421,Ryuma,Ryuma,https://tcgplayer-cdn.tcgplayer.com/product/671421_200w.jpg,68,24537,https://cpt.tcgcsv.com/rBn7,2026-01-16T05:10:17.13,1,0.01,0.15,3.0,0.1,,Normal,C,OP14-089,"[On K.O.] Draw 2 cards and trash 2 cards from your hand.<br>
[Trigger] Play up to 1 {Thriller Bark Pirates} type Character card with a cost of 4 or less from your trash rested.",Black,Character,,5000,Land of Wano;Thriller Bark Pirates,Slash,3,
