productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extRarity,extNumber,extDescription,extColor,extCardType,extLife,extPower,extSubtypes,extAttribute,extCost,extCounterplus
643839,Monkey.D.Dragon (Alternate Art),MonkeyDDragon Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/643839_200w.jpg,68,24302,https://cpt.tcgcsv.com/Px97,2025-08-22T04:11:50.657,1,8.0,10.84,75.0,9.46,,Foil,SR,OP12-094,"[On Play] <strong>You may place 3 ""Revolutionary Army"" type cards from your trash at the bottom of your deck in any order:</strong> If your Leader has the ""Revolutionary Army"" type, play up to 1 Character card with a cost of 6 or less from your trash.",Black,Character,,8000,Revolutionary Army,Special,8,
643840,Lindbergh,Lindbergh,https://tcgplayer-cdn.tcgplayer.com/product/643840_200w.jpg,68,24302,https://cpt.tcgcsv.com/Qx97,2025-08-22T04:11:50.657,1,0.01,0.1,8.06,0.06,,Normal,C,OP12-095,"If your Leader has the ""Revolutionary Army"" type, this Character gains +4 cost.<br>
[On Play] Draw 1 card and trash 1 card from your hand.",Black,Character,,5000,Minks;Revolutionary Army,Special,4,1000
643841,Ursa Shock,Ursa Shock,https://tcgplayer-cdn.tcgplayer.com/product/643841_200w.jpg,68,24302,https://cpt.tcgcsv.com/Rx97,2025-08-22T04:11:50.657,1,0.01,0.1,8.06,0.06,,Normal,C,OP12-096,"[Main] K.O. up to 1 of your opponent's Characters with a cost of 4 or less. If you have a Character with a cost of 8 or more, you may select your opponent's Character with a cost of 6 or less instead.<br>
[Trigger] Draw 1 card and trash 1 card from the top of your deck.",Black,Event,,,Revolutionary Army;The Seven Warlords of the Sea,,4,
643842,Captains Assembled,Captains Assembled,https://tcgplayer-cdn.tcgplayer.com/product/643842_200w.jpg,68,24302,https://cpt.tcgcsv.com/Sx97,2025-08-22T04:11:50.657,1,0.01,0.2,12.0,0.18,,Foil,R,OP12-097,"[Main] Look at 3 cards from the top of your deck; reveal up to 1 ""Revolutionary Army"" type card other than [Captains Assembled] and add it to your hand. Then, trash the rest.<br>
[Trigger] Activate this card's [Main] effect.",Black,Event,,,Revolutionary Army,,1,
643843,Hair Removal Fist,Hair Removal Fist,https://tcgplayer-cdn.tcgplayer.com/product/643843_200w.jpg,68,24302,https://cpt.tcgcsv.com/Tx97,2025-08-22T04:11:50.657,1,0.07,0.2,3.0,0.16,,Normal,UC,OP12-098,"[Counter] Up to 1 of your Leader or Character cards gains +2000 power during this battle. Then, if you have a ""Revolutionary Army"" type Character with a cost of 8 or more, that card gains an additional +2000 power during this battle.<br>
[Trigger] Draw 1 card and trash 1 card from the top of your deck.",Black,Event,,,Revolutionary Army;Impel Down,,1,
643844,Kalgara,Kalgara,https://tcgplayer-cdn.tcgplayer.com/product/643844_200w.jpg,68,24302,https://cpt.tcgcsv.com/Vx97,2025-08-22T04:11:50.657,1,0.02,0.24,8.15,0.15,,Foil,R,OP12-099,"[Your Turn] When a card is removed from your or your opponent's Life cards, draw 1 card. Then, you cannot draw cards using your own effects during this turn.",Yellow,Character,,6000,Sky Island;Shandian Warrior;Jaya,Slash,5,1000
643845,Sabo,Sabo,https://tcgplayer-cdn.tcgplayer.com/product/643845_200w.jpg,68,24302,https://cpt.tcgcsv.com/Wx97,2025-08-22T04:11:50.657,1,0.02,0.21,5.0,0.16,,Foil,R,OP12-100,"If you have 3 or less Life cards, this Character gains [Blocker] and +3 cost.<br>
[On Play] <strong>You may add 1 card from the top of your Life cards to your hand:</strong> Draw 2 cards and trash 1 card from your hand.",Yellow,Character,,6000,Revolutionary Army;Dressrosa,Special,5,1000
643846,Jewelry Bonney (101),Jewelry Bonney 101,https://tcgplayer-cdn.tcgplayer.com/product/643846_200w.jpg,68,24302,https://cpt.tcgcsv.com/Xx97,2025-08-22T04:11:50.657,1,0.01,0.1,35.0,0.1,,Normal,C,OP12-101,"[Activate: Main] <strong>You may rest this Character:</strong> Your ""Supernovas"" type Leader gains +1000 power until the end of your opponent's next turn.",Yellow,Character,,1000,Bonney Pirates;Supernovas,Special,3,1000
643847,Shirahoshi,Shirahoshi,https://tcgplayer-cdn.tcgplayer.com/product/643847_200w.jpg,68,24302,https://cpt.tcgcsv.com/Zx97,2025-08-22T04:11:50.657,1,0.15,0.55,20.47,0.48,,Foil,SR,OP12-102,"If your Character with a base cost of 6 or less would be removed from the field by your opponent's effect, you may turn 1 card from the top of your Life cards face-up instead.<br>
[Opponent's Turn] If you have no other [Shirahoshi] with a base cost of 2, all of your ""Neptunian"" type Characters gain +2000 power.",Yellow,Character,,,Merfolk;Fish-Man Island,Wisdom,2,1000
643848,Shirahoshi (Alternate Art),Shirahoshi Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/643848_200w.jpg,68,24302,https://cpt.tcgcsv.com/-x97,2025-08-22T04:11:50.657,1,5.0,8.0,50.0,6.69,,Foil,SR,OP12-102,"If your Character with a base cost of 6 or less would be removed from the field by your opponent's effect, you may turn 1 card from the top of your Life cards face-up instead.<br>
[Opponent's Turn] If you have no other [Shirahoshi] with a base cost of 2, all of your ""Neptunian"" type Characters gain +2000 power.",Yellow,Character,,,Merfolk;Fish-Man Island,Wisdom,2,1000
643849,Seto,Seto,https://tcgplayer-cdn.tcgplayer.com/product/643849_200w.jpg,68,24302,https://cpt.tcgcsv.com/_x97,2025-08-22T04:11:50.657,1,0.01,0.15,8.07,0.07,,Normal,UC,OP12-103,,Yellow,Character,,6000,Sky Island;Shandian Warrior;Jaya,Slash,5,2000
643850,Sentomaru,Sentomaru,https://tcgplayer-cdn.tcgplayer.com/product/643850_200w.jpg,68,24302,https://cpt.tcgcsv.com/0z97,2025-08-22T04:11:50.657,1,0.01,0.1,8.04,0.04,,Normal,C,OP12-104,[Trigger] K.O. up to 1 of your opponent's Characters with a cost of 4 or less.,Yellow,Character,,5000,Navy;Egghead,Slash,4,1000
643851,Trafalgar Lammy,Trafalgar Lammy,https://tcgplayer-cdn.tcgplayer.com/product/643851_200w.jpg,68,24302,https://cpt.tcgcsv.com/2z97,2025-08-22T04:11:50.657,1,0.01,0.1,8.07,0.07,,Normal,C,OP12-105,[Your Turn] [On Play] Up to 1 of your [Trafalgar Law] cards gains +2000 power during this turn.,Yellow,Character,,,Flevance,Wisdom,1,2000
643852,Trafalgar Law (106),Trafalgar Law 106,https://tcgplayer-cdn.tcgplayer.com/product/643852_200w.jpg,68,24302,https://cpt.tcgcsv.com/3z97,2025-08-22T04:11:50.657,1,0.01,0.15,5.0,0.12,,Normal,UC,OP12-106,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em>",Yellow,Character,,7000,Heart Pirates;Supernovas;Dressrosa,Slash,6,1000
643853,Donquixote Doflamingo,Donquixote Doflamingo,https://tcgplayer-cdn.tcgplayer.com/product/643853_200w.jpg,68,24302,https://cpt.tcgcsv.com/5z97,2025-08-22T04:11:50.657,1,0.01,0.21,5.0,0.18,,Foil,R,OP12-107,"If you have 2 or less Life cards, this Character gains [Rush].<br>
<em>(This card can attack on the turn in which it is played.)</em><br>
[Opponent's Turn] [On K.O.] Add up to 1 card from the top of your deck to the top of your Life cards.",Yellow,Character,,8000,Donquixote Pirates;The Seven Warlords of the Sea,Special,8,
643854,Donquixote Rosinante (108),Donquixote Rosinante 108,https://tcgplayer-cdn.tcgplayer.com/product/643854_200w.jpg,68,24302,https://cpt.tcgcsv.com/6z97,2025-08-22T04:11:50.657,1,0.04,0.2,5.0,0.13,,Foil,R,OP12-108,"[On Play] Look at 5 cards from the top of your deck; reveal up to 1 [Trafalgar Law] and add it to your hand. Then, place the rest at the bottom of your deck in any order.",Yellow,Character,,2000,Donquixote Pirates;Navy,Special,1,1000
643855,Donquixote Rosinante (108) (Alternate Art),Donquixote Rosinante 108 Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/643855_200w.jpg,68,24302,https://cpt.tcgcsv.com/7z97,2025-08-22T04:11:50.657,1,7.37,9.17,50.0,8.48,,Foil,R,OP12-108,"[On Play] Look at 5 cards from the top of your deck; reveal up to 1 [Trafalgar Law] and add it to your hand. Then, place the rest at the bottom of your deck in any order.",Yellow,Character,,2000,Donquixote Pirates;Navy,Special,1,1000
643856,Pacifista,Pacifista,https://tcgplayer-cdn.tcgplayer.com/product/643856_200w.jpg,68,24302,https://cpt.tcgcsv.com/8z97,2025-08-22T04:11:50.657,1,0.01,0.1,8.04,0.04,,Normal,C,OP12-109,[Trigger] K.O. up to 1 of your opponent's Characters with a cost of 1 or less and add this card to your hand.,Yellow,Character,,5000,Biological Weapon;Navy;Egghead,Special,4,1000
643857,Buffalo,Buffalo,https://tcgplayer-cdn.tcgplayer.com/product/643857_200w.jpg,68,24302,https://cpt.tcgcsv.com/9z97,2025-08-22T04:11:50.657,1,0.01,0.1,8.03,0.03,,Normal,C,OP12-110,,Yellow,Character,,5000,Donquixote Pirates,Strike,3,1000
643858,Baby 5 (111),Baby 5 111,https://tcgplayer-cdn.tcgplayer.com/product/643858_200w.jpg,68,24302,https://cpt.tcgcsv.com/bz97,2025-08-22T04:11:50.657,1,0.01,0.1,8.06,0.06,,Normal,C,OP12-111,,Yellow,Character,,4000,Donquixote Pirates,Special,2,1000
643859,Baby 5 (112),Baby 5 112,https://tcgplayer-cdn.tcgplayer.com/product/643859_200w.jpg,68,24302,https://cpt.tcgcsv.com/cz97,2025-08-22T04:11:50.657,1,0.26,1.0,84.0,0.91,,Foil,R,OP12-112,"[Trigger] If your Leader is multicolored, draw 2 cards.",Yellow,Character,,5000,Donquixote Pirates,Special,4,2000
643860,Roronoa Zoro (113),Roronoa Zoro 113,https://tcgplayer-cdn.tcgplayer.com/product/643860_200w.jpg,68,24302,https://cpt.tcgcsv.com/dz97,2025-08-22T04:11:50.657,1,0.01,0.15,3.0,0.12,,Normal,UC,OP12-113,"[On K.O.] If your Leader has the ""Supernovas"" type, play up to 1 ""Supernovas"" type Character card with a cost of 4 or less from your hand rested.<br>
[Trigger] K.O. up to 1 of your opponent's Characters with a cost of 1 or less and add this card to your hand.",Yellow,Character,,6000,Straw Hat Crew;Supernovas,Slash,5,1000
643861,Wyper,Wyper,https://tcgplayer-cdn.tcgplayer.com/product/643861_200w.jpg,68,24302,https://cpt.tcgcsv.com/fz97,2025-08-22T04:11:50.657,1,0.01,0.15,3.0,0.1,,Normal,UC,OP12-114,,Yellow,Character,,7000,Sky Island;Shandian Warrior,Ranged,6,2000
643862,I Love You!!,I Love You,https://tcgplayer-cdn.tcgplayer.com/product/643862_200w.jpg,68,24302,https://cpt.tcgcsv.com/gz97,2025-08-22T04:11:50.657,1,0.05,0.24,3.0,0.17,,Normal,UC,OP12-115,"[Counter] Up to 1 of your Leader or Character cards gains +2000 power during this battle. Then, if you have 2 or less Life cards, add up to 1 [Trafalgar Law] from your trash to your hand.",Yellow,Event,,,Donquixote Pirates;Navy,,1,
643863,We'll Ring the Bell Waiting for You!!,Well Ring the Bell Waiting for You,https://tcgplayer-cdn.tcgplayer.com/product/643863_200w.jpg,68,24302,https://cpt.tcgcsv.com/hz97,2025-08-22T04:11:50.657,1,0.01,0.1,8.07,0.07,,Normal,C,OP12-116,"[Main] Look at 5 cards from the top of your deck; reveal a total of up to 2 ""Shandian Warrior"" type Character cards or [Mont Blanc Noland] and add them to your hand. Then, place the rest at the bottom of your deck in any order.<br>
[Trigger] Draw 1 card.",Yellow,Event,,,Sky Island;Shandian Warrior;Jaya,,3,
643864,Slam Gibson,Slam Gibson,https://tcgplayer-cdn.tcgplayer.com/product/643864_200w.jpg,68,24302,https://cpt.tcgcsv.com/jz97,2025-08-22T04:11:50.657,1,0.01,0.19,5.0,0.13,,Foil,R,OP12-117,"[Main] You may rest 5 of your DON!! cards: If your Leader has the ""Supernovas"" type, add up to 1 Character with a cost of 9 or less to the top or bottom of the owner's Life cards face-down.<br>
[Counter] Your Leader gains +3000 power during this battle.",Yellow,Event,,,Kid Pirates;Supernovas,,1,
643865,Jewelry Bonney (118),Jewelry Bonney 118,https://tcgplayer-cdn.tcgplayer.com/product/643865_200w.jpg,68,24302,https://cpt.tcgcsv.com/kz97,2025-08-22T04:11:50.657,1,24.2,29.99,420.69,25.41,,Foil,SEC,OP12-118,"[Blocker]<br>
[On Play] If you have 8 or more rested cards, draw 2 cards and trash 1 card from your hand. Then, set up to 1 of your DON!! cards as active.",Green,Character,,6000,Bonney Pirates;Supernovas,Special,5,1000
643866,Jewelry Bonney (118) (Alternate Art),Jewelry Bonney 118 Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/643866_200w.jpg,68,24302,https://cpt.tcgcsv.com/lz97,2025-08-22T04:11:50.657,1,38.0,60.0,99.99,41.41,,Foil,SEC,OP12-118,"[Blocker]<br>
[On Play] If you have 8 or more rested cards, draw 2 cards and trash 1 card from your hand. Then, set up to 1 of your DON!! cards as active.",Green,Character,,6000,Bonney Pirates;Supernovas,Special,5,1000
643867,Jewelry Bonney (118) (Manga),Jewelry Bonney 118 Manga,https://tcgplayer-cdn.tcgplayer.com/product/643867_200w.jpg,68,24302,https://cpt.tcgcsv.com/mz97,2025-08-22T04:11:50.657,1,699.99,881.34,3500.0,829.52,,Foil,SEC,OP12-118,"[Blocker]<br>
[On Play] If you have 8 or more rested cards, draw 2 cards and trash 1 card from your hand. Then, set up to 1 of your DON!! cards as active.",Green,Character,,6000,Bonney Pirates;Supernovas,Special,5,1000
643868,Bartholomew Kuma,Bartholomew Kuma,https://tcgplayer-cdn.tcgplayer.com/product/643868_200w.jpg,68,24302,https://cpt.tcgcsv.com/nz97,2025-08-22T04:11:50.657,1,14.0,18.99,170.91,15.97,,Foil,SEC,OP12-119,"[On Play] <strong>You may trash 1 card from your hand:</strong> Add up to 1 card from the top of your deck to the top of your Life cards. Then, this Character gains +2 cost until the end of your opponent's next End Phase.<br>
[Opponent's Turn] [On K.O.] Add up to 1 card from the top of your deck to the top of your Life cards.",Yellow,Character,,7000,Revolutionary Army;The Seven Warlords of the Sea,Strike,6,1000
643869,Bartholomew Kuma (Alternate Art),Bartholomew Kuma Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/643869_200w.jpg,68,24302,https://cpt.tcgcsv.com/pz97,2025-08-22T04:11:50.657,1,24.5,28.83,142.51,24.97,,Foil,SEC,OP12-119,"[On Play] <strong>You may trash 1 card from your hand:</strong> Add up to 1 card from the top of your deck to the top of your Life cards. Then, this Character gains +2 cost until the end of your opponent's next End Phase.<br>
[Opponent's Turn] [On K.O.] Add up to 1 card from the top of your deck to the top of your Life cards.",Yellow,Character,,7000,Revolutionary Army;The Seven Warlords of the Sea,Strike,6,1000
644882,Vinsmoke Sanji (TR),Vinsmoke Sanji TR,https://tcgplayer-cdn.tcgplayer.com/product/644882_200w.jpg,68,24302,https://cpt.tcgcsv.com/GZ97,2025-08-22T04:11:50.657,1,69.0,80.51,180.0,79.93,,Foil,TR,OP10-063,"[On Play] If your Leader's type includes ""GERMA"", look at 5 cards from the top of your deck; reveal up to 1 card with a type including ""GERMA"" and add it to your hand. Then, place the rest at the bottom of your deck in any order.",Purple,Character,,2000,The Vinsmoke Family;Kingdom of GERMA,Strike,1,1000
646563,Yasopp (SP),Yasopp SP,https://tcgplayer-cdn.tcgplayer.com/product/646563_200w.jpg,68,24302,https://cpt.tcgcsv.com/hFb7,2025-08-22T04:11:50.657,1,48.9,57.66,199.99,54.91,,Foil,R,OP09-013,"[On Play] Up to 1 of your Leader gains +1000 power until the end of your opponent's next turn.<br>
[DON!! x1] [When Attacking] Give up to 1 of your opponent's Characters 1000 power during this turn.",Red,Character,,6000,Red-Haired Pirates,Ranged,5,1000
646564,Lim (SP),Lim SP,https://tcgplayer-cdn.tcgplayer.com/product/646564_200w.jpg,68,24302,https://cpt.tcgcsv.com/jFb7,2025-08-22T04:11:50.657,1,30.99,42.7,405.0,38.75,,Foil,SR,OP09-037,"[On Play] Look at 5 cards from the top of your deck; reveal up to 1 ""ODYSSEY"" type card other than [Lim] and add it to your hand. Then, place the rest at the bottom of your deck in any order.<br>
[End of Your Turn] If you have 3 or more rested Characters, set this Character as active.",Green,Character,,5000,ODYSSEY,Wisdom,3,
646565,Tashigi (SP),Tashigi SP,https://tcgplayer-cdn.tcgplayer.com/product/646565_200w.jpg,68,24302,https://cpt.tcgcsv.com/kFb7,2025-08-22T04:11:50.657,1,85.0,100.76,200.0,93.98,,Foil,R,OP06-050,"[On Play] Look at 5 cards from the top of your deck; reveal up to 1 ""Navy"" type card other than [Tashigi] and add it to your hand. Then, place the rest at the bottom of your deck in any order.",Blue,Character,,2000,Navy,Slash,1,1000
646566,Zoro-Juurou (SP),Zoro Juurou SP,https://tcgplayer-cdn.tcgplayer.com/product/646566_200w.jpg,68,24302,https://cpt.tcgcsv.com/lFb7,2025-08-22T04:11:50.657,1,240.0,281.41,2000.0,244.34,,Foil,SR,ST18-004,"[On Play] Look at 5 cards from the top of your deck; reveal up to 1 purple ""Straw Hat Crew"" type card and add it to your hand. Then, place the rest at the bottom of your deck in any order.",Purple,Character,,6000,Straw Hat Crew,Slash,4,
646567,Kuzan (SP),Kuzan SP,https://tcgplayer-cdn.tcgplayer.com/product/646567_200w.jpg,68,24302,https://cpt.tcgcsv.com/mFb7,2025-08-22T04:11:50.657,1,81.49,90.0,300.0,85.71,,Foil,SR,OP10-082,"This Character cannot be removed from the field by your opponent's effects.<br>
[Activate: Main] <strong>You may trash this Character:</strong> Draw 1 card. Then, play up to 1 ""Blackbeard Pirates"" type Character card with a cost of 5 or less other than [Kuzan] from your trash.",Black,Character,,5000,Blackbeard Pirates;Former Navy,Special,5,
646571,Portgas.D.Ace (SP),PortgasDAce SP,https://tcgplayer-cdn.tcgplayer.com/product/646571_200w.jpg,68,24302,https://cpt.tcgcsv.com/rFb7,2025-08-22T04:11:50.657,1,129.43,150.0,300.0,147.97,,Foil,SR,ST13-011,"[On Play] If you have 2 or less Life cards, this Character gains [Rush].
<br>
<em>(This card can attack on the turn in which it is played.)</em>",Yellow,Character,,7000,Whitebeard Pirates,Special,5,
646572,Marshall.D.Teach (SP) (Silver),MarshallDTeach SP Silver,https://tcgplayer-cdn.tcgplayer.com/product/646572_200w.jpg,68,24302,https://cpt.tcgcsv.com/sFb7,2025-08-22T04:11:50.657,1,975.0,1199.98,2000.0,1225.0,,Foil,SR,OP09-093,"[Blocker]<br>
[Activate: Main] [Once Per Turn] If your Leader has the ""Blackbeard Pirates"" type and this Character was played on this turn, negate the effect of up to 1 of your opponent's Leader during this turn. Then, negate the effect of up to 1 of your opponent's Characters and that Character cannot attack until the end of your opponent's next turn.",Black,Character,,12000,Blackbeard Pirates;The Four Emperors,Special,10,
646573,Marshall.D.Teach (SP) (Gold),MarshallDTeach SP Gold,https://tcgplayer-cdn.tcgplayer.com/product/646573_200w.jpg,68,24302,https://cpt.tcgcsv.com/tFb7,2025-08-22T04:11:50.657,1,1399.94,1791.56,4899.99,1792.56,,Foil,SR,OP09-093,"[Blocker]<br>
[Activate: Main] [Once Per Turn] If your Leader has the ""Blackbeard Pirates"" type and this Character was played on this turn, negate the effect of up to 1 of your opponent's Leader during this turn. Then, negate the effect of up to 1 of your opponent's Characters and that Character cannot attack until the end of your opponent's next turn.",Black,Character,,12000,Blackbeard Pirates;The Four Emperors,Special,10,
646574,DON!! Card (Alternate Art),DON Card Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/646574_200w.jpg,68,24302,https://cpt.tcgcsv.com/vFb7,2025-08-22T04:11:50.657,1,0.02,0.3,20.64,0.32,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
650645,Legacy of the Master - Sleeved Booster Pack,Legacy of the Master Sleeved Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/650645_200w.jpg,68,24302,https://cpt.tcgcsv.com/Wgd7,2025-08-22T13:51:06.633,1,12.0,17.98,20.0,16.74,,Normal,,,,,,,,,,,
651174,DON!! Card (2Y) (Double Pack Set Vol. 8),DON Card 2Y Double Pack Set Vol 8,https://tcgplayer-cdn.tcgplayer.com/product/651174_200w.jpg,68,24302,https://cpt.tcgcsv.com/vtd7,2025-08-29T18:45:58.32,1,1.0,3.43,24.99,3.12,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
651175,DON!! Card (3D) (Double Pack Set Vol. 8),DON Card 3D Double Pack Set Vol 8,https://tcgplayer-cdn.tcgplayer.com/product/651175_200w.jpg,68,24302,https://cpt.tcgcsv.com/wtd7,2025-08-29T18:47:01.59,1,1.35,2.53,24.99,2.32,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
651980,Special DON!! Card Pack DP-08,Special DON Card Pack DP 08,https://tcgplayer-cdn.tcgplayer.com/product/651980_200w.jpg,68,24302,https://cpt.tcgcsv.com/DPd7,2025-09-03T14:56:59.63,1,4.5,4.87,5.0,3.73,,Normal,,,,,,,,,,,
