productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extRarity,extNumber,extDescription,extColor,extCardType,extLife,extPower,extSubtypes,extAttribute,extCost,extCounterplus
696058,Donquixote Rosinante,Donquixote Rosinante,https://tcgplayer-cdn.tcgplayer.com/product/696058_200w.jpg,68,24664,https://cpt.tcgcsv.com/brB7,2026-06-12T04:10:24.217,1,0.02,0.15,1.54,0.12,,Normal,UC,OP16-070,"[Blocker]<br>
[On Play] <strong>You may rest 2 of your DON!! cards:</strong> If your Leader has the {Navy} type, add up to 1 DON!! card from your DON!! deck and rest it.",Purple,Character,,1000,Donquixote Pirates;Navy,Special,2,1000
696059,Benevolent King of the Waves,Benevolent King of the Waves,https://tcgplayer-cdn.tcgplayer.com/product/696059_200w.jpg,68,24664,https://cpt.tcgcsv.com/crB7,2026-06-12T04:10:24.217,1,0.01,0.1,1.58,0.05,,Normal,C,OP16-071,"[On Play] <strong>You may trash 1 card from your hand:</strong> Add up to 1 DON!! card from your DON!! deck and rest it.<br>
[On K.O.] Add up to 1 DON!! card from your DON!! deck and rest it.",Purple,Character,,5000,Navy,Strike,3,
696060,Hannyabal,Hannyabal,https://tcgplayer-cdn.tcgplayer.com/product/696060_200w.jpg,68,24664,https://cpt.tcgcsv.com/drB7,2026-06-12T04:10:24.217,1,0.01,0.1,1.58,0.03,,Normal,C,OP16-072,"[On Play] Look at 5 cards from the top of your deck; reveal up to 1 {Impel Down} type card and add it to your hand. Then, place the rest at the bottom of your deck in any order.",Purple,Character,,3000,Impel Down,Slash,2,1000
696061,Magellan,Magellan,https://tcgplayer-cdn.tcgplayer.com/product/696061_200w.jpg,68,24664,https://cpt.tcgcsv.com/frB7,2026-06-12T04:10:24.217,1,0.01,0.1,1.59,0.05,,Normal,C,OP16-074,"[On Play] If your Leader has the {Impel Down} type, your opponent returns 1 DON!! card from their field to their DON!! deck.<br>
[On K.O.] Your opponent returns 4 DON!! cards from their field to their DON!! deck.",Purple,Character,,10000,Impel Down,Special,8,
696062,Monkey.D.Garp,MonkeyDGarp,https://tcgplayer-cdn.tcgplayer.com/product/696062_200w.jpg,68,24664,https://cpt.tcgcsv.com/grB7,2026-06-12T04:10:24.217,1,0.01,0.15,1.58,0.12,,Normal,C,OP16-075,"[On Play] If your Leader has the {Navy} type, add up to 1 DON!! card from your DON!! deck and set it as active, and add up to 1 additional DON!! card and rest it.",Purple,Character,,6000,Navy,Strike,5,1000
696063,The Three Admirals!!,The Three Admirals,https://tcgplayer-cdn.tcgplayer.com/product/696063_200w.jpg,68,24664,https://cpt.tcgcsv.com/hrB7,2026-06-12T04:10:24.217,1,0.01,0.15,1.59,0.13,,Normal,UC,OP16-076,"[Main] <strong>You may rest 3 of your DON!! cards:</strong> Up to 3 of your {Admiral} type Characters gain +2000 power during this turn.<br>
[Counter] If you have an {Admiral} type Character, up to 1 of your Leader or Character cards gains +4000 power during this battle.",Purple,Event,,,Navy;Admiral,,1,
696064,"""Buddha"" Sengoku",Buddha Sengoku,https://tcgplayer-cdn.tcgplayer.com/product/696064_200w.jpg,68,24664,https://cpt.tcgcsv.com/jrB7,2026-06-12T04:10:24.217,1,0.01,0.25,5.08,0.15,,Foil,R,OP16-077,"[Main] Look at 5 cards from the top of your deck; reveal up to 2 {Navy} type cards, add them to your hand and place the rest at the bottom of your deck in any order. Then, trash 1 card from your hand.",Purple,Event,,,Navy,,1,
696065,Marineford,Marineford,https://tcgplayer-cdn.tcgplayer.com/product/696065_200w.jpg,68,24664,https://cpt.tcgcsv.com/krB7,2026-06-12T04:10:24.217,1,0.03,0.18,1.54,0.14,,Normal,UC,OP16-078,"[On Play] Look at 5 cards from the top of your deck; reveal up to 1 {Navy} type card and add it to your hand. Then, place the rest at the bottom of your deck in any order.<br>
[Activate: Main] <strong>DON!! 1, You may rest this Stage:</strong> Draw 1 card and trash 1 card from your hand.",Purple,Stage,,,Navy,,1,
696066,Otama,Otama,https://tcgplayer-cdn.tcgplayer.com/product/696066_200w.jpg,68,24664,https://cpt.tcgcsv.com/lrB7,2026-06-12T04:10:24.217,1,0.01,0.15,1.52,0.12,,Normal,C,OP16-081,"[Activate: Main] <strong>You may rest this Character:</strong> If you have a Character with a cost of 8 or more, give up to 1 of your opponent's Characters 2000 power during this turn.",Black,Character,,0,Land of Wano,Special,2,2000
696067,Kouzuki Oden,Kouzuki Oden,https://tcgplayer-cdn.tcgplayer.com/product/696067_200w.jpg,68,24664,https://cpt.tcgcsv.com/mrB7,2026-06-12T04:10:24.217,1,0.01,0.13,1.52,0.07,,Normal,C,OP16-083,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em><br>
[On Play] <strong>You may trash 1 Character card with a cost of 8 or more from your hand:</strong> Draw 2 cards.",Black,Character,,6000,Land of Wano;Kouzuki Clan,Slash,5,1000
696068,Kouzuki Momonosuke (084),Kouzuki Momonosuke 084,https://tcgplayer-cdn.tcgplayer.com/product/696068_200w.jpg,68,24664,https://cpt.tcgcsv.com/nrB7,2026-06-12T04:10:24.217,1,0.05,0.25,25.0,0.2,,Normal,UC,OP16-084,"[Activate: Main] <strong>You may trash this Character with a cost of 20 or more:</strong> If you have 9 or more DON!! cards on your field, play up to 1 [Kouzuki Momonosuke] with a cost of 9 from your trash.",Black,Character,,0,Land of Wano;Kouzuki Clan,Slash,5,2000
696069,Sanji,Sanji,https://tcgplayer-cdn.tcgplayer.com/product/696069_200w.jpg,68,24664,https://cpt.tcgcsv.com/prB7,2026-06-12T04:10:24.217,1,0.01,0.15,1.52,0.07,,Normal,C,OP16-086,,Black,Character,,9000,Land of Wano;Straw Hat Crew,Strike,8,2000
696070,Shinobu,Shinobu,https://tcgplayer-cdn.tcgplayer.com/product/696070_200w.jpg,68,24664,https://cpt.tcgcsv.com/qrB7,2026-06-12T04:10:24.217,1,0.4,0.71,10.0,0.6,,Normal,UC,OP16-087,"[On Play] <strong>You may trash this Character:</strong> If your Leader has the {Land of Wano} type, draw 1 card and up to 1 of your [Kouzuki Momonosuke] gains +20 cost during this turn.",Black,Character,,1000,Land of Wano,Special,2,2000
696071,Shimotsuki Ushimaru,Shimotsuki Ushimaru,https://tcgplayer-cdn.tcgplayer.com/product/696071_200w.jpg,68,24664,https://cpt.tcgcsv.com/rrB7,2026-06-12T04:10:24.217,1,0.01,0.14,1.52,0.08,,Normal,C,OP16-088,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em>",Black,Character,,2000,Land of Wano,Slash,2,1000
696072,Dracule Mihawk,Dracule Mihawk,https://tcgplayer-cdn.tcgplayer.com/product/696072_200w.jpg,68,24664,https://cpt.tcgcsv.com/srB7,2026-06-12T04:10:24.217,1,0.01,0.13,2.79,0.08,,Normal,C,OP16-089,"[Rush: Character] <em>(This card can attack Characters on the turn in which it is played.)</em><br>
[On Play] Draw 2 cards and trash 2 cards from your hand. Then, give up to 1 of your opponent's Characters 4 cost during this turn.",Black,Character,,8000,The Seven Warlords of the Sea,Slash,6,
696073,Tony Tony.Chopper,Tony TonyChopper,https://tcgplayer-cdn.tcgplayer.com/product/696073_200w.jpg,68,24664,https://cpt.tcgcsv.com/trB7,2026-06-12T04:10:24.217,1,0.01,0.15,25.0,0.08,,Normal,C,OP16-090,"[On Play] Draw 2 cards and trash 2 cards from your hand. Then, K.O. up to 1 of your opponent's Characters with a cost of 1 or less.",Black,Character,,4000,Animal;Land of Wano;Straw Hat Crew,Strike,3,1000
696074,Nami,Nami,https://tcgplayer-cdn.tcgplayer.com/product/696074_200w.jpg,68,24664,https://cpt.tcgcsv.com/vrB7,2026-06-12T04:10:24.217,1,0.25,0.72,5.0,0.62,,Foil,R,OP16-091,"[On Play] If your Leader has the {Land of Wano} type, look at 4 cards from the top of your deck; reveal up to 1 {Land of Wano} type card other than [Nami] and add it to your hand. Then, trash the rest.",Black,Character,,2000,Land of Wano;Straw Hat Crew,Special,1,1000
696075,Nico Robin,Nico Robin,https://tcgplayer-cdn.tcgplayer.com/product/696075_200w.jpg,68,24664,https://cpt.tcgcsv.com/wrB7,2026-06-12T04:10:24.217,1,0.14,0.25,2.94,0.22,,Normal,UC,OP16-092,[On Play] <strong>You may trash 1 Character card with a cost of 8 or more from your hand:</strong> Draw 2 cards.,Black,Character,,2000,Land of Wano;Straw Hat Crew,Strike,1,1000
696076,Bartholomew Kuma (093),Bartholomew Kuma 093,https://tcgplayer-cdn.tcgplayer.com/product/696076_200w.jpg,68,24664,https://cpt.tcgcsv.com/xrB7,2026-06-12T04:10:24.217,1,0.01,0.1,1.58,0.02,,Normal,C,OP16-093,"[On Play] Draw 2 cards and trash 2 cards from your hand. Then, give up to 1 rested DON!! card to your Leader or 1 of your Characters.",Black,Character,,4000,Revolutionary Army;The Seven Warlords of the Sea,Strike,3,1000
696077,Portgas.D.Ace (094),PortgasDAce 094,https://tcgplayer-cdn.tcgplayer.com/product/696077_200w.jpg,68,24664,https://cpt.tcgcsv.com/zrB7,2026-06-12T04:10:24.217,1,0.01,0.2,2.84,0.17,,Normal,UC,OP16-094,"[On K.O.] Your opponent trashes 2 cards from their hand.<br>
[Activate: Main] [Once Per Turn] Give up to 1 rested DON!! card to 1 of your {Land of Wano} type Leader or Character cards.",Black,Character,,5000,Land of Wano;Spade Pirates,Special,4,1000
696078,Monkey.D.Luffy (095),MonkeyDLuffy 095,https://tcgplayer-cdn.tcgplayer.com/product/696078_200w.jpg,68,24664,https://cpt.tcgcsv.com/BrB7,2026-06-12T04:10:24.217,1,0.01,0.25,3.0,0.22,,Foil,R,OP16-095,"[On Play] Up to 1 of your black {Land of Wano} type Characters gains [Unblockable] during this turn.<br>
<em>(This card cannot be blocked.)</em>",Black,Character,,2000,Land of Wano;Straw Hat Crew,Strike,2,2000
696079,Yamato (096),Yamato 096,https://tcgplayer-cdn.tcgplayer.com/product/696079_200w.jpg,68,24664,https://cpt.tcgcsv.com/CrB7,2026-06-12T04:10:24.217,1,0.14,0.57,5.0,0.41,,Foil,R,OP16-096,"[Unblockable] <em>(This card cannot be blocked.)</em><br>
[On K.O.] Play up to 1 [Yamato] with a cost of 6 or less from your trash.",Black,Character,,8000,Land of Wano,Special,8,1000
696080,Yamato (097),Yamato 097,https://tcgplayer-cdn.tcgplayer.com/product/696080_200w.jpg,68,24664,https://cpt.tcgcsv.com/DrB7,2026-06-12T04:10:24.217,1,0.1,0.5,5.0,0.36,,Foil,R,OP16-097,"[On Play] Add up to 1 {Land of Wano} type Character card with a cost of 6 or less from your trash to your hand. Then, play up to 1 Character card with a cost of 2 or less from your hand.",Black,Character,,8000,Land of Wano,Strike,8,
696081,I've Come Here... To Cut Those Chains!!!,Ive Come Here To Cut Those Chains,https://tcgplayer-cdn.tcgplayer.com/product/696081_200w.jpg,68,24664,https://cpt.tcgcsv.com/FrB7,2026-06-12T04:10:24.217,1,0.25,0.64,5.0,0.52,,Normal,UC,OP16-099,"[Main] <strong>You may rest 6 of your DON!! cards:</strong> Trash 5 cards from the top of your deck. Then, play up to 1 {Land of Wano} type Character card with a cost of 6 or less from your trash.<br>
[Counter] Your Leader gains +3000 power during this battle.",Black,Event,,,Land of Wano,,1,
696082,Hallowed Glacier Slash,Hallowed Glacier Slash,https://tcgplayer-cdn.tcgplayer.com/product/696082_200w.jpg,68,24664,https://cpt.tcgcsv.com/GrB7,2026-06-12T04:10:24.217,1,0.01,0.13,1.62,0.08,,Normal,C,OP16-100,"[Main] <strong>You may rest 2 of your DON!! cards:</strong> If your opponent's Character has been K.O.'d during this turn, set your Leader [Yamato] as active.<br>
[Counter] Your Leader gains +3000 power during this battle.",Black,Event,,,Land of Wano,,1,
696083,Mahoroba,Mahoroba,https://tcgplayer-cdn.tcgplayer.com/product/696083_200w.jpg,68,24664,https://cpt.tcgcsv.com/HrB7,2026-06-12T04:10:24.217,1,0.01,0.12,1.52,0.1,,Normal,C,OP16-101,"[Main] Up to 1 of your Leader or Character cards gains +3000 power during this turn. Then, if you have 10 or more cards in your trash, K.O. up to 1 of your opponent's Characters with a cost of 2 or less.<br>
[Trigger] Add up to 1 [Yamato] from your trash to your hand.",Black,Event,,,Land of Wano,,2,
696084,Avalo Pizarro,Avalo Pizarro,https://tcgplayer-cdn.tcgplayer.com/product/696084_200w.jpg,68,24664,https://cpt.tcgcsv.com/JrB7,2026-06-12T04:10:24.217,1,0.01,0.15,1.55,0.11,,Normal,UC,OP16-102,"[On K.O.] Draw 1 card, then play up to 1 [Fullalead] from your hand or trash.<br>
[Trigger] Activate this card's [On K.O.] effect.",Yellow,Character,,2000,Blackbeard Pirates;Impel Down,Special,1,2000
696085,Van Augur,Van Augur,https://tcgplayer-cdn.tcgplayer.com/product/696085_200w.jpg,68,24664,https://cpt.tcgcsv.com/KrB7,2026-06-12T04:10:24.217,1,0.01,0.16,1.59,0.15,,Normal,UC,OP16-103,"[Opponent's Turn] [On K.O.] If your Leader has the {Blackbeard Pirates} type, draw 1 card and give up to 1 of your opponent's Leader or Character cards 3000 power during this turn.<br>
[Trigger] Activate this card's [On K.O.] effect.",Yellow,Character,,2000,Blackbeard Pirates,Ranged,1,1000
696086,Catarina Devon,Catarina Devon,https://tcgplayer-cdn.tcgplayer.com/product/696086_200w.jpg,68,24664,https://cpt.tcgcsv.com/LrB7,2026-06-12T04:10:24.217,1,0.01,0.2,2.5,0.12,,Foil,R,OP16-104,"[When Attacking] Select up to 1 of your opponent's Characters. This Character's base power becomes the same as the selected Character's power during this turn.<br>
[Trigger] Draw 1 card and play up to 1 {Blackbeard Pirates} type Character with a cost of 1 from your trash.",Yellow,Character,,3000,Blackbeard Pirates;Impel Down,Special,4,2000
696087,Gecko Moria,Gecko Moria,https://tcgplayer-cdn.tcgplayer.com/product/696087_200w.jpg,68,24664,https://cpt.tcgcsv.com/MrB7,2026-06-12T04:10:24.217,1,0.01,0.11,1.58,0.06,,Normal,C,OP16-105,"[Trigger] If you have 1 or less Life cards, play up to 1 [Absalom], up to 1 [Dr. Hogback], and up to 1 [Perona], with a cost of 4 or less from your trash.",Yellow,Character,,7000,The Seven Warlords of the Sea;Thriller Bark Pirates,Special,6,1000
696088,Sanjuan.Wolf,SanjuanWolf,https://tcgplayer-cdn.tcgplayer.com/product/696088_200w.jpg,68,24664,https://cpt.tcgcsv.com/NrB7,2026-06-12T04:10:24.217,1,0.01,0.2,5.0,0.12,,Foil,R,OP16-106,"[On K.O.] If your Leader has the {Blackbeard Pirates} type, draw 1 card, then up to 1 of your Leader or Character cards' base power becomes 7000 during this turn.<br>
[Trigger] Activate this card's [On K.O.] effect.",Yellow,Character,,5000,Blackbeard Pirates;Giant;Impel Down,Strike,4,1000
696089,Jesus Burgess,Jesus Burgess,https://tcgplayer-cdn.tcgplayer.com/product/696089_200w.jpg,68,24664,https://cpt.tcgcsv.com/PrB7,2026-06-12T04:10:24.217,1,0.01,0.13,50.0,0.08,,Normal,C,OP16-107,"[On K.O.] Add up to 1 card from the top of your opponent's Life cards to the owner's hand.<br>
[Trigger] You may trash 1 card from your hand: Play this card.",Yellow,Character,,5000,Blackbeard Pirates,Strike,3,
696090,Shiryu,Shiryu,https://tcgplayer-cdn.tcgplayer.com/product/696090_200w.jpg,68,24664,https://cpt.tcgcsv.com/QrB7,2026-06-12T04:10:24.217,1,0.16,0.75,24.32,0.44,,Foil,SR,OP16-108,"[On Play] <strong>You may trash 1 card from your hand:</strong> Add up to 1 {Blackbeard Pirates} type card with a cost of 6 or less from your trash to the top of your Life cards face-up.<br>
[Trigger] Draw 2 cards.",Yellow,Character,,8000,Blackbeard Pirates;Impel Down,Slash,6,
696091,Shiryu (Full Art),Shiryu Full Art,https://tcgplayer-cdn.tcgplayer.com/product/696091_200w.jpg,68,24664,https://cpt.tcgcsv.com/RrB7,2026-06-12T04:10:24.217,1,10.0,13.23,74.98,10.99,,Foil,SR,OP16-108,"[On Play] <strong>You may trash 1 card from your hand:</strong> Add up to 1 {Blackbeard Pirates} type card with a cost of 6 or less from your trash to the top of your Life cards face-up.<br>
[Trigger] Draw 2 cards.",Yellow,Character,,8000,Blackbeard Pirates;Impel Down,Slash,6,
696092,Doc Q,Doc Q,https://tcgplayer-cdn.tcgplayer.com/product/696092_200w.jpg,68,24664,https://cpt.tcgcsv.com/SrB7,2026-06-12T04:10:24.217,1,0.01,0.15,1.62,0.12,,Normal,UC,OP16-109,"[On K.O.] If your Leader has the {Blackbeard Pirates} type, draw 1 card and K.O. up to 2 of your opponent's Characters with a cost of 1 or less.<br>
[Trigger] Activate this card's [On K.O.] effect.",Yellow,Character,,0,Blackbeard Pirates,Special,1,2000
696093,Vasco Shot,Vasco Shot,https://tcgplayer-cdn.tcgplayer.com/product/696093_200w.jpg,68,24664,https://cpt.tcgcsv.com/TrB7,2026-06-12T04:10:24.217,1,0.01,0.2,5.0,0.13,,Foil,R,OP16-110,"[On K.O.] Draw 1 card and rest up to 1 of your opponent's Characters with a cost of 6 or less.<br>
[Trigger] Activate this card's [On K.O.] effect.",Yellow,Character,,2000,Blackbeard Pirates;Impel Down,Special,1,1000
696094,Boa Sandersonia,Boa Sandersonia,https://tcgplayer-cdn.tcgplayer.com/product/696094_200w.jpg,68,24664,https://cpt.tcgcsv.com/VrB7,2026-06-12T04:10:24.217,1,0.01,0.11,1.6,0.08,,Normal,C,OP16-111,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em><br>
[Trigger] If you have 2 or less Life cards, play this card.",Yellow,Character,,5000,Kuja Pirates,Strike,4,
696095,Boa Hancock (112),Boa Hancock 112,https://tcgplayer-cdn.tcgplayer.com/product/696095_200w.jpg,68,24664,https://cpt.tcgcsv.com/WrB7,2026-06-12T04:10:24.217,1,0.01,0.15,1.58,0.08,,Normal,C,OP16-112,,Yellow,Character,,8000,Kuja Pirates,Special,6,1000
696096,Boa Marigold,Boa Marigold,https://tcgplayer-cdn.tcgplayer.com/product/696096_200w.jpg,68,24664,https://cpt.tcgcsv.com/XrB7,2026-06-12T04:10:24.217,1,0.01,0.15,1.61,0.11,,Normal,UC,OP16-113,"If you have 2 or less Life cards, this Character gains [Blocker].<br>
[Trigger] If your Leader has the {Kuja Pirates} type, play this card.",Yellow,Character,,5000,Kuja Pirates,Slash,5,1000
696097,Laffitte,Laffitte,https://tcgplayer-cdn.tcgplayer.com/product/696097_200w.jpg,68,24664,https://cpt.tcgcsv.com/ZrB7,2026-06-12T04:10:24.217,1,0.01,0.1,1.58,0.08,,Normal,C,OP16-114,"[On K.O.] K.O. up to 1 of your opponent's Characters with a cost of 4 or less.<br>
[Trigger] Activate this card's [On K.O.] effect.",Yellow,Character,,2000,Blackbeard Pirates,Strike,1,1000
696098,Black Vortex,Black Vortex,https://tcgplayer-cdn.tcgplayer.com/product/696098_200w.jpg,68,24664,https://cpt.tcgcsv.com/-rB7,2026-06-12T04:10:24.217,1,0.01,0.15,1.6,0.1,,Normal,UC,OP16-115,"[Main] If your Leader has the {Blackbeard Pirates} type, add up to 1 card with a [Trigger] other than [Black Vortex] from your trash to your hand.<br>
[Trigger] Negate the effect of up to 1 of your opponent's Leader or Character cards during this turn.",Yellow,Event,,,Blackbeard Pirates;The Seven Warlords of the Sea,,1,
696099,Zehahahahaha!,Zehahahahaha,https://tcgplayer-cdn.tcgplayer.com/product/696099_200w.jpg,68,24664,https://cpt.tcgcsv.com/_rB7,2026-06-12T04:10:24.217,1,0.01,0.25,3.54,0.19,,Foil,R,OP16-116,"[Main] If you have 10 DON!! cards on your field, play up to 1 [Marshall.D.Teach] from your hand. Then, add up to 1 card from the top of your opponent's Life cards to the owner's hand.<br>
[Trigger] Draw 2 cards and trash 1 card from your hand.",Yellow,Event,,,Blackbeard Pirates;The Seven Warlords of the Sea,,8,
696100,Zehahahahaha! (Alternate Art),Zehahahahaha Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/696100_200w.jpg,68,24664,https://cpt.tcgcsv.com/0sB7,2026-06-12T04:10:24.217,1,98.76,119.66,800.0,100.74,,Foil,R,OP16-116,"[Main] If you have 10 DON!! cards on your field, play up to 1 [Marshall.D.Teach] from your hand. Then, add up to 1 card from the top of your opponent's Life cards to the owner's hand.<br>
[Trigger] Draw 2 cards and trash 1 card from your hand.",Yellow,Event,,,Blackbeard Pirates;The Seven Warlords of the Sea,,8,
696101,Black Hole,Black Hole,https://tcgplayer-cdn.tcgplayer.com/product/696101_200w.jpg,68,24664,https://cpt.tcgcsv.com/2sB7,2026-06-12T04:10:24.217,1,0.01,0.12,1.58,0.05,,Normal,C,OP16-117,"[Main] <strong>You may trash 1 card with a [Trigger] from your hand:</strong> Negate the effects of up to 1 of your opponent's Characters with a cost of 8 or less during this turn.<br>
[Trigger] Add up to 1 {Blackbeard Pirates} type card from your trash to your hand.",Yellow,Event,,,Blackbeard Pirates;The Seven Warlords of the Sea,,2,
696108,Borsalino (Manga),Borsalino Manga,https://tcgplayer-cdn.tcgplayer.com/product/696108_200w.jpg,68,24664,https://cpt.tcgcsv.com/bsB7,2026-06-12T04:10:24.217,1,1054.99,1060.68,1499.99,1060.4,,Foil,R,OP16-073,"[On Play] Add up to 1 DON!! card from your DON!! deck and set it as active, and add up to 1 additional DON!! card and rest it.
<br>[End of Your Turn] <strong>DON!! -2:</strong> Set this Character as active. Then, this Character gains [Blocker] until the end of your opponent's next End Phase.",Purple,Character,,8000,Navy;Admiral,Special,7,
698313,DON!! Card (Alternate Art),DON Card Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/698313_200w.jpg,68,24664,https://cpt.tcgcsv.com/hlC7,2026-06-29T15:55:02.903,1,0.01,0.29,5.0,0.29,,Normal,DON!!,,Your Turn +1000,,DON!!,,,,,,
698314,DON!! Card (Alternate Art) (Gold),DON Card Alternate Art Gold,https://tcgplayer-cdn.tcgplayer.com/product/698314_200w.jpg,68,24664,https://cpt.tcgcsv.com/jlC7,2026-06-29T15:55:32.583,1,1.0,6.0,29.99,4.8,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
698315,DON!! Card (Double Pack Set Vol. 11) (Luffy and Ace),DON Card Double Pack Set Vol 11 Luffy and Ace,https://tcgplayer-cdn.tcgplayer.com/product/698315_200w.jpg,68,24664,https://cpt.tcgcsv.com/klC7,2026-06-29T15:57:04.817,1,4.0,6.49,29.99,4.92,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
698316,DON!! Card (Double Pack Set Vol. 11) (Impel Down),DON Card Double Pack Set Vol 11 Impel Down,https://tcgplayer-cdn.tcgplayer.com/product/698316_200w.jpg,68,24664,https://cpt.tcgcsv.com/llC7,2026-06-29T15:56:20.747,1,0.2,1.24,19.99,0.95,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
701593,Special DON!! Card Pack DP-11,Special DON Card Pack DP 11,https://tcgplayer-cdn.tcgplayer.com/product/701593_200w.jpg,68,24664,https://cpt.tcgcsv.com/TFD7,2026-06-20T13:23:01.533,1,2.0,7.81,12.5,7.94,,Normal,,,,,,,,,,,
