productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extRarity,extNumber,extDescription,extColor,extCardType,extLife,extPower,extSubtypes,extAttribute,extCost,extCounterplus
545893,Vegapunk,Vegapunk,https://tcgplayer-cdn.tcgplayer.com/product/545893_200w.jpg,68,23387,https://cpt.tcgcsv.com/Tmn6,2024-06-28T04:03:18.813,1,0.01,0.2,5.0,0.16,,Normal,L,OP07-097,"This Leader cannot attack.
<br>
[Activate: Main][Once Per Turn] (1) <em>(You may rest the specified number of DON!! cards in your cost area.)</em>: Select up to 1 [Egghead] type card with a cost of 5 or less from your hand and play it or add it to the top of your Life cards face-up.",Yellow,Leader,2,5000,Scientist;Egghead,Wisdom,,
545894,Vegapunk (Parallel),Vegapunk Parallel,https://tcgplayer-cdn.tcgplayer.com/product/545894_200w.jpg,68,23387,https://cpt.tcgcsv.com/Vmn6,2024-06-28T04:03:18.813,1,39.99,43.0,69.99,39.11,,Foil,L,OP07-097,"This Leader cannot attack.
<br>
[Activate: Main][Once Per Turn] (1) <em>(You may rest the specified number of DON!! cards in your cost area.)</em>: Select up to 1 [Egghead] type card with a cost of 5 or less from your hand and play it or add it to the top of your Life cards face-up.",Yellow,Leader,2,5000,Scientist;Egghead,Wisdom,,
545895,Atlas,Atlas,https://tcgplayer-cdn.tcgplayer.com/product/545895_200w.jpg,68,23387,https://cpt.tcgcsv.com/Wmn6,2024-06-28T04:03:18.813,1,0.08,0.2,3.0,0.16,,Normal,UC,OP07-098,"If you have less Life cards than your opponent, this Character cannot be K.O.'d in battle.
<br>
[Trigger] If your Leader is [Vegapunk], play this card.",Yellow,Character,,6000,Scientist;Egghead,Wisdom,5,1000
545896,Usopp,Usopp,https://tcgplayer-cdn.tcgplayer.com/product/545896_200w.jpg,68,23387,https://cpt.tcgcsv.com/Xmn6,2024-06-28T04:03:18.813,1,0.18,0.3,3.0,0.24,,Normal,C,OP07-099,[Trigger] Up to 1 of your {Egghead} type Leader or Character cards gains +2000 power until the end of your next turn.,Yellow,Character,,2000,Straw Hat Crew;Egghead,Ranged,1,2000
545897,Edison,Edison,https://tcgplayer-cdn.tcgplayer.com/product/545897_200w.jpg,68,23387,https://cpt.tcgcsv.com/Zmn6,2024-06-28T04:03:18.813,1,0.01,0.15,3.0,0.08,,Normal,C,OP07-100,"[On Play] If you have 2 or less Life cards, draw 2 cards and trash 2 card from your hand.
<br>
[Trigger] If your Leader is [Vegapunk], play this card.",Yellow,Character,,5000,Scientist;Egghead,Wisdom,4,2000
545898,Shaka,Shaka,https://tcgplayer-cdn.tcgplayer.com/product/545898_200w.jpg,68,23387,https://cpt.tcgcsv.com/-mn6,2024-06-28T04:03:18.813,1,0.07,0.22,5.0,0.15,,Normal,UC,OP07-101,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em>
<br>
[Trigger] If your Leader is [Vegapunk], play this card.",Yellow,Character,,6000,Scientist;Egghead,Wisdom,5,1000
545899,Jinbe (102),Jinbe 102,https://tcgplayer-cdn.tcgplayer.com/product/545899_200w.jpg,68,23387,https://cpt.tcgcsv.com/_mn6,2024-06-28T04:03:18.813,1,0.01,0.15,3.0,0.1,,Normal,C,OP07-102,[Trigger] Return up to 1 of your opponent's Characters with a cost of 4 or less to the owner's hand and add this card to your hand.,Yellow,Character,,6000,Fish-Man;Straw Hat Crew;Egghead,Strike,5,1000
545900,Tony Tony.Chopper (103),Tony TonyChopper 103,https://tcgplayer-cdn.tcgplayer.com/product/545900_200w.jpg,68,23387,https://cpt.tcgcsv.com/0nn6,2024-06-28T04:03:18.813,1,0.01,0.16,5.0,0.14,,Normal,C,OP07-103,"[Trigger] Up to 1 of your {Egghead} type Characters gains [Blocker] during this turn. Then, add this card to your hand.",Yellow,Character,,3000,Animal;Straw Hat Crew;Egghead,Wisdom,2,1000
545901,Nico Robin,Nico Robin,https://tcgplayer-cdn.tcgplayer.com/product/545901_200w.jpg,68,23387,https://cpt.tcgcsv.com/2nn6,2024-06-28T04:03:18.813,1,0.16,0.25,10.0,0.22,,Normal,UC,OP07-104,"[Trigger] If your Leader has the {Egghead} type, draw 2 cards.",Yellow,Character,,4000,Straw Hat Crew;Egghead,Special,3,1000
545902,Pythagoras,Pythagoras,https://tcgplayer-cdn.tcgplayer.com/product/545902_200w.jpg,68,23387,https://cpt.tcgcsv.com/3nn6,2024-06-28T04:03:18.813,1,0.09,0.2,3.0,0.14,,Normal,UC,OP07-105,"[On K.O.] If you have 2 or less Life cards, play up to 1 {Egghead} type Character card with a cost of 4 or less from your trash rested.
<br>
[Trigger] If your Leader is [Vegapunk], play this card.",Yellow,Character,,6000,Scientist;Egghead,Wisdom,5,1000
545903,Fuza,Fuza,https://tcgplayer-cdn.tcgplayer.com/product/545903_200w.jpg,68,23387,https://cpt.tcgcsv.com/5nn6,2024-06-28T04:03:18.813,1,0.01,0.12,3.0,0.05,,Normal,C,OP07-106,"[DON!! x1] [When Attacking] If you have 1 or less Life cards, K.O. up to 1 of your opponent's Characters with a cost of 3 or less.",Yellow,Character,,6000,Animal;Sky Island,Special,4,
545904,Franky,Franky,https://tcgplayer-cdn.tcgplayer.com/product/545904_200w.jpg,68,23387,https://cpt.tcgcsv.com/6nn6,2024-06-28T04:03:18.813,1,0.1,0.5,10.0,0.38,,Foil,R,OP07-107,"[Trigger] Draw 1 card. Then, if you have 1 or less Life cards, play this card.",Yellow,Character,,5000,Straw Hat Crew;Egghead,Strike,4,2000
545905,Franky (Parallel),Franky Parallel,https://tcgplayer-cdn.tcgplayer.com/product/545905_200w.jpg,68,23387,https://cpt.tcgcsv.com/7nn6,2024-06-28T04:03:18.813,1,7.0,10.03,50.0,8.01,,Foil,R,OP07-107,"[Trigger] Draw 1 card. Then, if you have 1 or less Life cards, play this card.",Yellow,Character,,5000,Straw Hat Crew;Egghead,Strike,4,2000
545906,Vega Force 01,Vega Force 01,https://tcgplayer-cdn.tcgplayer.com/product/545906_200w.jpg,68,23387,https://cpt.tcgcsv.com/8nn6,2024-06-28T04:03:18.813,1,0.01,0.12,3.0,0.05,,Normal,C,OP07-108,,Yellow,Character,,6000,Egghead,Strike,4,1000
545907,Monkey.D.Luffy (109),MonkeyDLuffy 109,https://tcgplayer-cdn.tcgplayer.com/product/545907_200w.jpg,68,23387,https://cpt.tcgcsv.com/9nn6,2024-06-28T04:03:18.813,1,2.45,3.99,1000.0,3.06,,Foil,SR,OP07-109,"[Activate: Main]<strong>You may trash this Character</strong>: If you have 2 or less Life cards, K.O. up to 1 of your opponent's Characters with a cost of 4 or less. Then, draw 1 card.
<br>
[Trigger] K.O. up to 1 of your opponent's Characters with a cost of 4 or less.",Yellow,Character,,6000,Straw Hat Crew;The Four Emperors;Egghead,Strike,5,1000
545908,Monkey.D.Luffy (109) (Parallel),MonkeyDLuffy 109 Parallel,https://tcgplayer-cdn.tcgplayer.com/product/545908_200w.jpg,68,23387,https://cpt.tcgcsv.com/bnn6,2024-06-28T04:03:18.813,1,39.98,61.13,300.0,60.2,,Foil,SR,OP07-109,"[Activate: Main]<strong>You may trash this Character</strong>: If you have 2 or less Life cards, K.O. up to 1 of your opponent's Characters with a cost of 4 or less. Then, draw 1 card.
<br>
[Trigger] K.O. up to 1 of your opponent's Characters with a cost of 4 or less.",Yellow,Character,,6000,Straw Hat Crew;The Four Emperors;Egghead,Strike,5,1000
545909,York,York,https://tcgplayer-cdn.tcgplayer.com/product/545909_200w.jpg,68,23387,https://cpt.tcgcsv.com/cnn6,2024-06-28T04:03:18.813,1,0.01,0.15,3.0,0.06,,Normal,C,OP07-110,"[On Play] <strong>You may add 1 card from the top or bottom of your Life cards to your hand</strong>: K.O. up to 1 of your opponent's Characters with a cost of 2 or less.
<br>
[Trigger] If your Leader is [Vegapunk], play this card.",Yellow,Character,,6000,Scientist;Egghead,Wisdom,5,1000
545910,Lilith,Lilith,https://tcgplayer-cdn.tcgplayer.com/product/545910_200w.jpg,68,23387,https://cpt.tcgcsv.com/dnn6,2024-06-28T04:03:18.813,1,0.89,1.77,100.0,1.2,,Foil,SR,OP07-111,"[On Play] Look at 5 cards from the top of your deck; reveal up to 1 [Egghead] type card other than [Lilith] and add it to your hand. Then, place the rest at the bottom of your deck in any order.
<br>
[Trigger] If your Leader is [Vegapunk], play this card.",Yellow,Character,,5000,Scientist;Egghead,Wisdom,3,
545911,Lilith (Parallel),Lilith Parallel,https://tcgplayer-cdn.tcgplayer.com/product/545911_200w.jpg,68,23387,https://cpt.tcgcsv.com/fnn6,2024-06-28T04:03:18.813,1,7.99,10.34,69.99,8.97,,Foil,SR,OP07-111,"[On Play] Look at 5 cards from the top of your deck; reveal up to 1 [Egghead] type card other than [Lilith] and add it to your hand. Then, place the rest at the bottom of your deck in any order.
<br>
[Trigger] If your Leader is [Vegapunk], play this card.",Yellow,Character,,5000,Scientist;Egghead,Wisdom,3,
545912,Lucy,Lucy,https://tcgplayer-cdn.tcgplayer.com/product/545912_200w.jpg,68,23387,https://cpt.tcgcsv.com/gnn6,2024-06-28T04:03:18.813,1,0.01,0.2,5.0,0.14,,Foil,R,OP07-112,"[When Attacking] [Once Per Turn] <strong>You may add 1 card from the top or bottom of your Life cards to your hand</strong>: You may rest up to 1 of your opponent's Characters with a cost of 4 or less. Then, if you have 1 or less Life cards, add up to 1 card from the top of your deck to the top of your Life cards.",Yellow,Character,,7000,Revolutionary Army;Dressrosa,Strike,6,
545913,Roronoa Zoro (113),Roronoa Zoro 113,https://tcgplayer-cdn.tcgplayer.com/product/545913_200w.jpg,68,23387,https://cpt.tcgcsv.com/hnn6,2024-06-28T04:03:18.813,1,0.03,0.2,5.0,0.18,,Normal,UC,OP07-113,"[Trigger] If your Leader has the [Egghead] type, rest up to 1 of your opponent's Leader or Character cards.",Yellow,Character,,6000,Straw Hat Crew;Egghead,Slash,5,1000
545914,He Possesses the World's Most Brilliant Mind,He Possesses the Worlds Most Brilliant Mind,https://tcgplayer-cdn.tcgplayer.com/product/545914_200w.jpg,68,23387,https://cpt.tcgcsv.com/jnn6,2024-06-28T04:03:18.813,1,0.01,0.19,3.0,0.12,,Normal,UC,OP07-114,"[Main] Look at 5 cards from the top of your deck; reveal up to 1 [Egghead] type card other than [He Possesses the World's Most Brilliant Mind] and add it to your hand. Then, place the rest at the bottom of your deck in any order.
<br>
[Trigger] Draw 1 card.",Yellow,Event,,,Scientist;Egghead,,1,
545915,I Re-Quasar Helllp!!,I Re Quasar Helllp,https://tcgplayer-cdn.tcgplayer.com/product/545915_200w.jpg,68,23387,https://cpt.tcgcsv.com/knn6,2024-06-28T04:03:18.813,1,0.09,0.25,4.99,0.17,,Normal,C,OP07-115,"[Counter] If you have 2 or less Life cards, up to 1 of your Leader or Character cards gains +3000 power during this battle.
<br>
[Trigger] Play up to 1 of your [Egghead] type Character cards with a cost of 5 or less from your trash.",Yellow,Event,,,Scientist;Egghead,,1,
545916,Blaze Slice,Blaze Slice,https://tcgplayer-cdn.tcgplayer.com/product/545916_200w.jpg,68,23387,https://cpt.tcgcsv.com/lnn6,2024-06-28T04:03:18.813,1,0.05,0.28,5.0,0.22,,Foil,R,OP07-116,"[Main] / [Counter] Up to 1 of your Leader or Character cards gains +1000 power during this turn. Then, if your opponent has 2 or less Life cards, rest up to 1 of your opponent's Characters with a cost of 4 or less.
<br>
[Trigger] Rest up to 1 of your opponent's Characters with a cost of 4 or less.",Yellow,Event,,,Land of Wano;The Akazaya Nine,,1,
545917,Egghead,Egghead,https://tcgplayer-cdn.tcgplayer.com/product/545917_200w.jpg,68,23387,https://cpt.tcgcsv.com/mnn6,2024-06-28T04:03:18.813,1,0.01,0.15,15.0,0.1,,Normal,C,OP07-117,"[End of Your Turn] If you have 3 or less Life cards, set up to 1 [Egghead] type Character with a cost of 5 or less as active.
<br>
[Trigger] Play this card.",Yellow,Stage,,,Egghead,,2,
545918,Sabo,Sabo,https://tcgplayer-cdn.tcgplayer.com/product/545918_200w.jpg,68,23387,https://cpt.tcgcsv.com/nnn6,2024-06-28T04:03:18.813,1,1.0,2.5,50.0,1.58,,Foil,SEC,OP07-118,[On Play] <strong>You may trash 1 card from your hand</strong>: K.O. up to 1 of your opponent's Characters with a cost of 5 or less and up to 1 of your opponent's Characters with a cost of 3 or less.,Black,Character,,9000,Revolutionary Army,Special,8,
545919,Sabo (Parallel),Sabo Parallel,https://tcgplayer-cdn.tcgplayer.com/product/545919_200w.jpg,68,23387,https://cpt.tcgcsv.com/pnn6,2024-06-28T04:03:18.813,1,8.0,11.1,120.0,9.44,,Foil,SEC,OP07-118,[On Play] <strong>You may trash 1 card from your hand</strong>: K.O. up to 1 of your opponent's Characters with a cost of 5 or less and up to 1 of your opponent's Characters with a cost of 3 or less.,Black,Character,,9000,Revolutionary Army,Special,8,
545920,Portgas.D.Ace (119),PortgasDAce 119,https://tcgplayer-cdn.tcgplayer.com/product/545920_200w.jpg,68,23387,https://cpt.tcgcsv.com/qnn6,2024-06-28T04:03:18.813,1,1.42,3.97,59.99,2.19,,Foil,SEC,OP07-119,"[On Play] Add up to 1 card from the top of your deck to the top of your Life cards. Then, if you have 2 or less Life cards, this Character gains [Rush] during this turn.
<em>(This card can attack on the turn in which it is played.)</em>",Yellow,Character,,10000,Whitebeard Pirates,Special,10,
545921,Portgas.D.Ace (119) (Parallel),PortgasDAce 119 Parallel,https://tcgplayer-cdn.tcgplayer.com/product/545921_200w.jpg,68,23387,https://cpt.tcgcsv.com/rnn6,2024-06-28T04:03:18.813,1,16.99,21.05,120.0,19.51,,Foil,SEC,OP07-119,"[On Play] Add up to 1 card from the top of your deck to the top of your Life cards. Then, if you have 2 or less Life cards, this Character gains [Rush] during this turn.
<em>(This card can attack on the turn in which it is played.)</em>",Yellow,Character,,10000,Whitebeard Pirates,Special,10,
545922,Okiku (SP),Okiku SP,https://tcgplayer-cdn.tcgplayer.com/product/545922_200w.jpg,68,23387,https://cpt.tcgcsv.com/snn6,2024-06-28T04:03:18.813,1,43.98,47.92,99.99,45.53,,Foil,R,OP01-035,[DON!! x1][When Attacking][Once Per Turn] Rest up to 1 of your opponent's Characters with a cost of 5 or less.,Green,Character,,5000,Land of Wano;The Akazaya Nine,Slash,3,
545923,Donquixote Doflamingo (SP),Donquixote Doflamingo SP,https://tcgplayer-cdn.tcgplayer.com/product/545923_200w.jpg,68,23387,https://cpt.tcgcsv.com/tnn6,2024-06-28T04:03:18.813,1,85.0,100.95,249.99,86.23,,Foil,R,OP01-073,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em>
<br>
[On Play] Look at 5 cards from the top of your deck and place them at the top or bottom of the deck in any order.",Blue,Character,,4000,Donquixote Pirates;The Seven Warlords of the Sea,Special,3,1000
545924,Izo (SP),Izo SP,https://tcgplayer-cdn.tcgplayer.com/product/545924_200w.jpg,68,23387,https://cpt.tcgcsv.com/vnn6,2024-06-28T04:03:18.813,1,37.0,45.45,149.99,40.25,,Foil,R,OP03-003,"[On Play] Look at 5 cards from the top of your deck; reveal up to 1 card with a type including ""Whitebeard Pirates"" other than [Izo] and add it to your hand. Then, place the rest at the bottom of your deck in any order.",Red,Character,,2000,Land of Wano;Whitebeard Pirates,Ranged,1,1000
545925,Issho (SP),Issho SP,https://tcgplayer-cdn.tcgplayer.com/product/545925_200w.jpg,68,23387,https://cpt.tcgcsv.com/wnn6,2024-06-28T04:03:18.813,1,40.0,47.72,120.0,39.86,,Foil,SR,OP03-078,"[DON!! x1][Your Turn] Give all of your opponent's Characters -3 cost.
<br>
[On Play] If your opponent has 6 or more cards in their hand, trash 2 cards from your opponent's hand.",Black,Character,,9000,Navy,Slash,8,
545926,"Eustass""Captain""Kid (SP)",EustassCaptainKid SP,https://tcgplayer-cdn.tcgplayer.com/product/545926_200w.jpg,68,23387,https://cpt.tcgcsv.com/xnn6,2024-06-28T04:03:18.813,1,66.72,92.0,200.0,69.75,,Foil,SR,OP05-074,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em>
<br>
[Your Turn] [Once Per Turn] When a DON!! card on your field is returned to your DON!! deck, add up to 1 DON!! card from your DON!! deck and set it as active.",Purple,Character,,6000,Kid Pirates,Special,5,1000
545927,O-Nami (SP),O Nami SP,https://tcgplayer-cdn.tcgplayer.com/product/545927_200w.jpg,68,23387,https://cpt.tcgcsv.com/znn6,2024-06-28T04:03:18.813,1,386.66,680.37,5000.0,438.11,,Foil,R,OP06-101,"[On Play] Up to 1 of your Leader or Character cards gains [Banish] during this turn.
<br>
<em>(When this card deals damage, the target card is trashed without activating its Trigger.)</em>
<br>
[Trigger] K.O. up to 1 of your opponent's Characters with a cost of 5 or less.",Yellow,Character,,3000,Straw Hat Crew,Special,2,1000
549493,Double Pack Set Volume 4,Double Pack Set Volume 4,https://tcgplayer-cdn.tcgplayer.com/product/549493_200w.jpg,68,23387,https://cpt.tcgcsv.com/TPp6,2024-06-28T04:03:20.82,1,60.0,61.97,74.77,46.37,,Normal,,,,,,,,,,,
549495,Double Pack Set Volume 4 Display,Double Pack Set Volume 4 Display,https://tcgplayer-cdn.tcgplayer.com/product/549495_200w.jpg,68,23387,https://cpt.tcgcsv.com/WPp6,2024-06-28T04:03:20.82,1,547.98,547.98,547.98,362.57,,Normal,,,,,,,,,,,
549496,Double Pack Set Volume 4 Display Case,Double Pack Set Volume 4 Display Case,https://tcgplayer-cdn.tcgplayer.com/product/549496_200w.jpg,68,23387,https://cpt.tcgcsv.com/XPp6,2024-06-28T04:03:20.82,1,,,,,,,,,,,,,,,,,
555691,Trafalgar Law (010) (TR),Trafalgar Law 010 TR,https://tcgplayer-cdn.tcgplayer.com/product/555691_200w.jpg,68,23387,https://cpt.tcgcsv.com/Rhs6,2026-01-22T13:59:19.727,1,116.98,141.8,500.0,140.9,,Foil,TR,ST10-010,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em>
<br>
[On Play] DON!! -1 </em>(You may return the specified number of DON!! cards from your field to your DON!! deck.)</em>: If your opponent has 7 or more cards in their hand, trash 2 cards from your opponent's hand.",Purple,Character,,5000,Heart Pirates,Slash,4,1000
555894,DON!! Card (Alternate Art),DON Card Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/555894_200w.jpg,68,23387,https://cpt.tcgcsv.com/Vms6,2024-06-28T04:03:18.813,1,0.24,0.66,10.0,0.56,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
557077,Special DON!! Card Pack DP-04,Special DON Card Pack DP 04,https://tcgplayer-cdn.tcgplayer.com/product/557077_200w.jpg,68,23387,https://cpt.tcgcsv.com/zRs6,2024-06-28T04:03:20.82,1,8.49,17.99,30.0,11.41,,Normal,,,,,,,,,,,
557078,DON!! Card (Boa Hancock) (Double Pack Set Vol. 4),DON Card Boa Hancock Double Pack Set Vol 4,https://tcgplayer-cdn.tcgplayer.com/product/557078_200w.jpg,68,23387,https://cpt.tcgcsv.com/BRs6,2024-06-28T04:03:20.82,1,9.5,12.77,99.99,9.5,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
557080,"DON!! Card (Trafalgar Law, Eustass Kid and Monkey.D.Luffy) (Double Pack Set Vol. 4)",DON Card Trafalgar Law Eustass Kid and MonkeyDLuffy Double Pack Set Vol 4,https://tcgplayer-cdn.tcgplayer.com/product/557080_200w.jpg,68,23387,https://cpt.tcgcsv.com/DRs6,2024-06-28T04:03:20.82,1,0.49,6.0,10000.0,4.41,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
